  9.2258E+02  2.5344E+01  2.5348E+01  2.4781E+01  2.3239E+01  1.7942E+01  6.9781E-04  4.8338E-03 -9.2713E-04
  1.0176E+03  2.8108E+01  2.8112E+01  2.7548E+01  2.6030E+01  2.0813E+01  7.3298E-04  4.9525E-03 -9.3514E-04
  1.1124E+03  3.0903E+01  3.0907E+01  3.0346E+01  2.8848E+01  2.3705E+01  7.6682E-04  5.0645E-03 -9.4259E-04
  1.2129E+03  3.3900E+01  3.3905E+01  3.3346E+01  3.1869E+01  2.6796E+01  8.0149E-04  5.1774E-03 -9.4997E-04
  1.3166E+03  3.7036E+01  3.7041E+01  3.6485E+01  3.5028E+01  3.0022E+01  8.3623E-04  5.2886E-03 -9.5713E-04
  1.4200E+03  4.0202E+01  4.0207E+01  3.9654E+01  3.8214E+01  3.3270E+01  8.6990E-04  5.3947E-03 -9.6386E-04
  1.5218E+03  4.3354E+01  4.3359E+01  4.2808E+01  4.1385E+01  3.6497E+01  9.0227E-04  5.4954E-03 -9.7016E-04
  1.6286E+03  4.6706E+01  4.6710E+01  4.6162E+01  4.4755E+01  3.9923E+01  9.3550E-04  5.5973E-03 -9.7645E-04
  1.7380E+03  5.0173E+01  5.0178E+01  4.9632E+01  4.8240E+01  4.3462E+01  9.6882E-04  5.6981E-03 -9.8259E-04
  1.8459E+03  5.3633E+01  5.3638E+01  5.3094E+01  5.1717E+01  4.6989E+01  1.0011E-03  5.7946E-03 -9.8840E-04
  1.9516E+03  5.7059E+01  5.7064E+01  5.6522E+01  5.5158E+01  5.0476E+01  1.0322E-03  5.8866E-03 -9.9386E-04
  2.0617E+03  6.0667E+01  6.0671E+01  6.0131E+01  5.8781E+01  5.4144E+01  1.0641E-03  5.9799E-03 -9.9934E-04
  2.1739E+03  6.4379E+01  6.4384E+01  6.3846E+01  6.2508E+01  5.7916E+01  1.0961E-03  6.0725E-03 -1.0047E-03
  2.2842E+03  6.8065E+01  6.8070E+01  6.7533E+01  6.6207E+01  6.1657E+01  1.1272E-03  6.1615E-03 -1.0098E-03
  2.3918E+03  7.1694E+01  7.1699E+01  7.1164E+01  6.9849E+01  6.5337E+01  1.1571E-03  6.2465E-03 -1.0147E-03
  2.5034E+03  7.5493E+01  7.5499E+01  7.4965E+01  7.3662E+01  6.9188E+01  1.1878E-03  6.3329E-03 -1.0195E-03
  2.6167E+03  7.9383E+01  7.9388E+01  7.8856E+01  7.7564E+01  7.3128E+01  1.2187E-03  6.4189E-03 -1.0243E-03
  2.7278E+03  8.3231E+01  8.3237E+01  8.2706E+01  8.1424E+01  7.7023E+01  1.2486E-03  6.5017E-03 -1.0289E-03
  2.8359E+03  8.7007E+01  8.7012E+01  8.6483E+01  8.5210E+01  8.0842E+01  1.2775E-03  6.5809E-03 -1.0332E-03
  2.9477E+03  9.0942E+01  9.0947E+01  9.0420E+01  8.9156E+01  8.4821E+01  1.3071E-03  6.6616E-03 -1.0376E-03
  3.0612E+03  9.4971E+01  9.4976E+01  9.4451E+01  9.3196E+01  8.8894E+01  1.3369E-03  6.7422E-03 -1.0419E-03
  3.1719E+03  9.8929E+01  9.8935E+01  9.8410E+01  9.7165E+01  9.2893E+01  1.3658E-03  6.8198E-03 -1.0460E-03
  3.2797E+03  1.0282E+02  1.0282E+02  1.0230E+02  1.0106E+02  9.6817E+01  1.3937E-03  6.8942E-03 -1.0499E-03
  3.3910E+03  1.0685E+02  1.0686E+02  1.0634E+02  1.0511E+02  1.0089E+02  1.4224E-03  6.9701E-03 -1.0539E-03
  7.6293E+01  1.0457E+00  1.0490E+00  4.6579E-01  0.0000E+00  0.0000E+00  3.4626E-04  3.6581E-03 -8.5734E-04
  8.0169E+01  1.3657E+00  1.3691E+00  7.9110E-01  0.0000E+00  0.0000E+00  3.7746E-04  3.8046E-03 -8.6958E-04
  8.4202E+01  1.6149E+00  1.6184E+00  1.0443E+00  0.0000E+00  0.0000E+00  4.0251E-04  3.9179E-03 -8.7882E-04
  9.1500E+01  1.9719E+00  1.9755E+00  1.4066E+00  0.0000E+00  0.0000E+00  4.3856E-04  4.0751E-03 -8.9135E-04
  9.1500E+01  1.9719E+00  1.9755E+00  1.4066E+00  9.0104E-07  0.0000E+00  4.3856E-04  4.0751E-03 -8.9135E-04
  9.9143E+01  2.2967E+00  2.3005E+00  1.7358E+00  3.7179E-01  0.0000E+00  4.7079E-04  4.2105E-03 -9.0187E-04
  1.0842E+02  2.6335E+00  2.6373E+00  2.0766E+00  7.3778E-01  0.0000E+00  5.0305E-04  4.3419E-03 -9.1184E-04
  1.1808E+02  2.9483E+00  2.9523E+00  2.3948E+00  1.0768E+00  0.0000E+00  5.3184E-04  4.4559E-03 -9.2034E-04
  1.2889E+02  3.2760E+00  3.2800E+00  2.7256E+00  1.4269E+00  0.0000E+00  5.6029E-04  4.5659E-03 -9.2839E-04
  1.4215E+02  3.6560E+00  3.6601E+00  3.1089E+00  1.8298E+00  0.0000E+00  5.9137E-04  4.6833E-03 -9.3683E-04
  1.5523E+02  4.0164E+00  4.0206E+00  3.4721E+00  2.2095E+00  0.0000E+00  6.1911E-04  4.7859E-03 -9.4409E-04
  1.6934E+02  4.3950E+00  4.3993E+00  3.8534E+00  2.6062E+00  0.0000E+00  6.4656E-04  4.8854E-03 -9.5103E-04
  1.8156E+02  4.7176E+00  4.7219E+00  4.1780E+00  2.9427E+00  0.0000E+00  6.6875E-04  4.9646E-03 -9.5648E-04
  2.2818E+02  5.9298E+00  5.9343E+00  5.3966E+00  4.1984E+00  0.0000E+00  7.4404E-04  5.2257E-03 -9.7401E-04
  2.2818E+02  5.9298E+00  5.9343E+00  5.3966E+00  4.1984E+00  1.2312E-07  7.4404E-04  5.2257E-03 -9.7401E-04
  2.3908E+02  6.2234E+00  6.2279E+00  5.6916E+00  4.5009E+00  3.7298E-01  7.6068E-04  5.2819E-03 -9.7770E-04
  2.7406E+02  7.1586E+00  7.1632E+00  6.6307E+00  5.4616E+00  1.4053E+00  8.1070E-04  5.4480E-03 -9.8846E-04
  3.1514E+02  8.2571E+00  8.2619E+00  7.7331E+00  6.5855E+00  2.6051E+00  8.6449E-04  5.6223E-03 -9.9949E-04
  3.5667E+02  9.3740E+00  9.3788E+00  8.8534E+00  7.7244E+00  3.8101E+00  9.1483E-04  5.7816E-03 -1.0094E-03
  4.0273E+02  1.0625E+01  1.0630E+01  1.0107E+01  8.9966E+00  5.1464E+00  9.6709E-04  5.9435E-03 -1.0192E-03
  4.4418E+02  1.1762E+01  1.1767E+01  1.1247E+01  1.0151E+01  6.3523E+00  1.0116E-03  6.0788E-03 -1.0273E-03
  4.9846E+02  1.3270E+01  1.3275E+01  1.2759E+01  1.1680E+01  7.9412E+00  1.0669E-03  6.2439E-03 -1.0369E-03
  5.5012E+02  1.4726E+01  1.4731E+01  1.4217E+01  1.3153E+01  9.4656E+00  1.1170E-03  6.3910E-03 -1.0454E-03
  6.0050E+02  1.6164E+01  1.6170E+01  1.5658E+01  1.4606E+01  1.0965E+01  1.1639E-03  6.5267E-03 -1.0531E-03
  6.6868E+02  1.8141E+01  1.8146E+01  1.7638E+01  1.6602E+01  1.3017E+01  1.2249E-03  6.7001E-03 -1.0627E-03
  7.3705E+02  2.0156E+01  2.0161E+01  1.9656E+01  1.8634E+01  1.5101E+01  1.2837E-03  6.8642E-03 -1.0716E-03
  8.0490E+02  2.2187E+01  2.2193E+01  2.1690E+01  2.0681E+01  1.7195E+01  1.3399E-03  7.0191E-03 -1.0799E-03
  8.7636E+02  2.4360E+01  2.4365E+01  2.3865E+01  2.2869E+01  1.9427E+01  1.3973E-03  7.1749E-03 -1.0881E-03
  9.4977E+02  2.6625E+01  2.6631E+01  2.6133E+01  2.5149E+01  2.1751E+01  1.4547E-03  7.3284E-03 -1.0961E-03
  1.0226E+03  2.8905E+01  2.8911E+01  2.8415E+01  2.7442E+01  2.4083E+01  1.5100E-03  7.4747E-03 -1.1035E-03
  1.0938E+03  3.1168E+01  3.1174E+01  3.0680E+01  2.9717E+01  2.6395E+01  1.5631E-03  7.6134E-03 -1.1105E-03
  1.1684E+03  3.3566E+01  3.3573E+01  3.3081E+01  3.2128E+01  2.8841E+01  1.6174E-03  7.7536E-03 -1.1175E-03
  1.2443E+03  3.6041E+01  3.6047E+01  3.5557E+01  3.4613E+01  3.1362E+01  1.6716E-03  7.8924E-03 -1.1242E-03
  1.3189E+03  3.8502E+01  3.8508E+01  3.8020E+01  3.7086E+01  3.3866E+01  1.7240E-03  8.0251E-03 -1.1306E-03
  1.3918E+03  4.0932E+01  4.0938E+01  4.0452E+01  3.9526E+01  3.6336E+01  1.7744E-03  8.1513E-03 -1.1366E-03
  1.4673E+03  4.3483E+01  4.3490E+01  4.3005E+01  4.2087E+01  3.8926E+01  1.8259E-03  8.2794E-03 -1.1426E-03
  1.5441E+03  4.6102E+01  4.6108E+01  4.5625E+01  4.4715E+01  4.1583E+01  1.8775E-03  8.4066E-03 -1.1485E-03
  1.6192E+03  4.8694E+01  4.8700E+01  4.8219E+01  4.7316E+01  4.4211E+01  1.9274E-03  8.5286E-03 -1.1541E-03
  1.6923E+03  5.1239E+01  5.1246E+01  5.0766E+01  4.9870E+01  4.6790E+01  1.9753E-03  8.6450E-03 -1.1594E-03
  1.7678E+03  5.3898E+01  5.3905E+01  5.3426E+01  5.2537E+01  4.9481E+01  2.0245E-03  8.7634E-03 -1.1647E-03
  1.8443E+03  5.6612E+01  5.6619E+01  5.6142E+01  5.5260E+01  5.2228E+01  2.0737E-03  8.8811E-03 -1.1699E-03
  1.9190E+03  5.9291E+01  5.9298E+01  5.8823E+01  5.7946E+01  5.4938E+01  2.1214E-03  8.9944E-03 -1.1749E-03
  1.9915E+03  6.1913E+01  6.1920E+01  6.1446E+01  6.0575E+01  5.7588E+01  2.1673E-03  9.1027E-03 -1.1796E-03
  2.0663E+03  6.4640E+01  6.4647E+01  6.4174E+01  6.3309E+01  6.0343E+01  2.2143E-03  9.2130E-03 -1.1843E-03
  2.1420E+03  6.7425E+01  6.7432E+01  6.6960E+01  6.6101E+01  6.3156E+01  2.2615E-03  9.3230E-03 -1.1890E-03
  2.2156E+03  7.0155E+01  7.0162E+01  6.9692E+01  6.8838E+01  6.5913E+01  2.3071E-03  9.4289E-03 -1.1935E-03
  2.2871E+03  7.2829E+01  7.2836E+01  7.2367E+01  7.1519E+01  6.8612E+01  2.3512E-03  9.5304E-03 -1.1977E-03
  2.3608E+03  7.5602E+01  7.5609E+01  7.5141E+01  7.4298E+01  7.1410E+01  2.3963E-03  9.6340E-03 -1.2020E-03
  3.7389E+01  9.3193E-01  9.3642E-01  4.1484E-01  0.0000E+00  0.0000E+00  6.5070E-04  5.1375E-03 -9.8669E-04
  4.0127E+01  1.0837E+00  1.0883E+00  5.7140E-01  0.0000E+00  0.0000E+00  7.0937E-04  5.3452E-03 -1.0006E-03
  4.3128E+01  1.2070E+00  1.2118E+00  6.9825E-01  0.0000E+00  0.0000E+00  7.5610E-04  5.5056E-03 -1.0112E-03
  4.8724E+01  1.3932E+00  1.3981E+00  8.8912E-01  0.0000E+00  0.0000E+00  8.2280E-04  5.7279E-03 -1.0254E-03
  4.8724E+01  1.3932E+00  1.3981E+00  8.8912E-01  4.9280E-07  0.0000E+00  8.2280E-04  5.7279E-03 -1.0254E-03
  5.4794E+01  1.5731E+00  1.5782E+00  1.0729E+00  2.0733E-01  0.0000E+00  8.8197E-04  5.9191E-03 -1.0373E-03
  6.2149E+01  1.7696E+00  1.7748E+00  1.2730E+00  4.2146E-01  0.0000E+00  9.4076E-04  6.1044E-03 -1.0486E-03
  6.9775E+01  1.9613E+00  1.9666E+00  1.4677E+00  6.2785E-01  0.0000E+00  9.9289E-04  6.2650E-03 -1.0582E-03
  7.8277E+01  2.1678E+00  2.1732E+00  1.6770E+00  8.4789E-01  0.0000E+00  1.0441E-03  6.4199E-03 -1.0673E-03
  8.8643E+01  2.4144E+00  2.4198E+00  1.9265E+00  1.1084E+00  0.0000E+00  1.0998E-03  6.5850E-03 -1.0768E-03
  9.8808E+01  2.6538E+00  2.6594E+00  2.1684E+00  1.3596E+00  0.0000E+00  1.1492E-03  6.7291E-03 -1.0849E-03
  1.0971E+02  2.9101E+00  2.9157E+00  2.4270E+00  1.6268E+00  0.0000E+00  1.1979E-03  6.8689E-03 -1.0927E-03
  1.1911E+02  3.1312E+00  3.1370E+00  2.6500E+00  1.8565E+00  0.0000E+00  1.2371E-03  6.9800E-03 -1.0988E-03
  1.5462E+02  3.9786E+00  3.9845E+00  3.5031E+00  2.7304E+00  0.0000E+00  1.3691E-03  7.3458E-03 -1.1184E-03
  1.5462E+02  3.9786E+00  3.9845E+00  3.5031E+00  2.7304E+00  8.5674E-08  1.3691E-03  7.3458E-03 -1.1184E-03
  1.6289E+02  4.1865E+00  4.1925E+00  3.7122E+00  2.9437E+00  2.5976E-01  1.3981E-03  7.4245E-03 -1.1225E-03
  1.8921E+02  4.8528E+00  4.8589E+00  4.3819E+00  3.6255E+00  9.8421E-01  1.4848E-03  7.6567E-03 -1.1344E-03
  2.1980E+02  5.6404E+00  5.6468E+00  5.1731E+00  4.4287E+00  1.8330E+00  1.5775E-03  7.9000E-03 -1.1466E-03
  2.5042E+02  6.4440E+00  6.4505E+00  5.9797E+00  5.2459E+00  2.6899E+00  1.6637E-03  8.1222E-03 -1.1575E-03
  2.8406E+02  7.3449E+00  7.3515E+00  6.8836E+00  6.1600E+00  3.6427E+00  1.7526E-03  8.3478E-03 -1.1684E-03
  3.1409E+02  8.1640E+00  8.1707E+00  7.7051E+00  6.9896E+00  4.5033E+00  1.8279E-03  8.5360E-03 -1.1772E-03
  3.5308E+02  9.2489E+00  9.2558E+00  8.7929E+00  8.0870E+00  5.6371E+00  1.9211E-03  8.7655E-03 -1.1878E-03
  3.8988E+02  1.0294E+01  1.0301E+01  9.8401E+00  9.1424E+00  6.7237E+00  2.0052E-03  8.9697E-03 -1.1970E-03
  4.2552E+02  1.1323E+01  1.1331E+01  1.0872E+01  1.0182E+01  7.7908E+00  2.0835E-03  9.1579E-03 -1.2054E-03
  4.7337E+02  1.2734E+01  1.2741E+01  1.2285E+01  1.1604E+01  9.2470E+00  2.1848E-03  9.3980E-03 -1.2159E-03
  5.2095E+02  1.4166E+01  1.4173E+01  1.3720E+01  1.3047E+01  1.0721E+01  2.2819E-03  9.6252E-03 -1.2255E-03
  5.6781E+02  1.5604E+01  1.5611E+01  1.5160E+01  1.4494E+01  1.2197E+01  2.3745E-03  9.8392E-03 -1.2345E-03
  6.1681E+02  1.7135E+01  1.7143E+01  1.6694E+01  1.6035E+01  1.3765E+01  2.4686E-03  1.0054E-02 -1.2433E-03
  6.6680E+02  1.8725E+01  1.8733E+01  1.8286E+01  1.7634E+01  1.5390E+01  2.5621E-03  1.0266E-02 -1.2519E-03
  7.1601E+02  2.0318E+01  2.0326E+01  1.9881E+01  1.9235E+01  1.7016E+01  2.6521E-03  1.0468E-02 -1.2598E-03
  7.6393E+02  2.1893E+01  2.1901E+01  2.1457E+01  2.0817E+01  1.8620E+01  2.7380E-03  1.0659E-02 -1.2673E-03
  8.1373E+02  2.3555E+01  2.3563E+01  2.3121E+01  2.2487E+01  2.0312E+01  2.8256E-03  1.0851E-02 -1.2747E-03
  8.6415E+02  2.5262E+01  2.5270E+01  2.4831E+01  2.4202E+01  2.2047E+01  2.9128E-03  1.1042E-02 -1.2818E-03
  9.1343E+02  2.6954E+01  2.6962E+01  2.6524E+01  2.5900E+01  2.3766E+01  2.9968E-03  1.1224E-02 -1.2886E-03
  9.6125E+02  2.8618E+01  2.8626E+01  2.8189E+01  2.7570E+01  2.5454E+01  3.0773E-03  1.1398E-02 -1.2950E-03
  1.0106E+03  3.0358E+01  3.0366E+01  2.9931E+01  2.9317E+01  2.7218E+01  3.1593E-03  1.1573E-02 -1.3013E-03
  1.0605E+03  3.2137E+01  3.2145E+01  3.1711E+01  3.1102E+01  2.9020E+01  3.2413E-03  1.1747E-02 -1.3075E-03
  1.1091E+03  3.3891E+01  3.3900E+01  3.3467E+01  3.2862E+01  3.0797E+01  3.3203E-03  1.1914E-02 -1.3133E-03
  1.1562E+03  3.5608E+01  3.5617E+01  3.5186E+01  3.4584E+01  3.2534E+01  3.3962E-03  1.2073E-02 -1.3188E-03
  1.2046E+03  3.7395E+01  3.7404E+01  3.6974E+01  3.6376E+01  3.4342E+01  3.4736E-03  1.2235E-02 -1.3244E-03
  1.2534E+03  3.9213E+01  3.9222E+01  3.8794E+01  3.8200E+01  3.6180E+01  3.5510E-03  1.2396E-02 -1.3298E-03
  1.3009E+03  4.1002E+01  4.1011E+01  4.0583E+01  3.9993E+01  3.7987E+01  3.6258E-03  1.2551E-02 -1.3350E-03
  1.3467E+03  4.2746E+01  4.2755E+01  4.2329E+01  4.1742E+01  3.9749E+01  3.6976E-03  1.2698E-02 -1.3398E-03
  1.3939E+03  4.4555E+01  4.4564E+01  4.4139E+01  4.3555E+01  4.1576E+01  3.7710E-03  1.2849E-02 -1.3447E-03
  1.4414E+03  4.6396E+01  4.6405E+01  4.5981E+01  4.5401E+01  4.3434E+01  3.8445E-03  1.2998E-02 -1.3495E-03
  1.4874E+03  4.8196E+01  4.8205E+01  4.7782E+01  4.7205E+01  4.5251E+01  3.9155E-03  1.3143E-02 -1.3541E-03
  1.5320E+03  4.9953E+01  4.9962E+01  4.9540E+01  4.8966E+01  4.7023E+01  3.9839E-03  1.3281E-02 -1.3585E-03
  1.5777E+03  5.1770E+01  5.1780E+01  5.1358E+01  5.0787E+01  4.8856E+01  4.0538E-03  1.3421E-02 -1.3628E-03
  2.7222E+01  8.7185E-01  8.7713E-01  3.8793E-01  0.0000E+00  0.0000E+00  8.2400E-04  6.0990E-03 -1.0691E-03
  2.9703E+01  9.8149E-01  9.8694E-01  5.0203E-01  0.0000E+00  0.0000E+00  8.9962E-04  6.3468E-03 -1.0842E-03
  3.2421E+01  1.0732E+00  1.0787E+00  5.9703E-01  0.0000E+00  0.0000E+00  9.5979E-04  6.5381E-03 -1.0956E-03
  3.7473E+01  1.2159E+00  1.2216E+00  7.4413E-01  0.0000E+00  0.0000E+00  1.0456E-03  6.8031E-03 -1.1110E-03
  3.7473E+01  1.2159E+00  1.2216E+00  7.4413E-01  3.8662E-07  0.0000E+00  1.0456E-03  6.8031E-03 -1.1110E-03
  4.2955E+01  1.3580E+00  1.3639E+00  8.8990E-01  1.6414E-01  0.0000E+00  1.1217E-03  7.0310E-03 -1.1238E-03
  4.9545E+01  1.5167E+00  1.5228E+00  1.0520E+00  3.3721E-01  0.0000E+00  1.1972E-03  7.2517E-03 -1.1360E-03
  5.6333E+01  1.6741E+00  1.6803E+00  1.2122E+00  5.0651E-01  0.0000E+00  1.2642E-03  7.4431E-03 -1.1463E-03
  6.3856E+01  1.8455E+00  1.8518E+00  1.3862E+00  6.8899E-01  0.0000E+00  1.3299E-03  7.6274E-03 -1.1561E-03
  7.2979E+01  2.0520E+00  2.0585E+00  1.5955E+00  9.0686E-01  0.0000E+00  1.4012E-03  7.8239E-03 -1.1663E-03
  8.1880E+01  2.2538E+00  2.2603E+00  1.7995E+00  1.1182E+00  0.0000E+00  1.4645E-03  7.9955E-03 -1.1750E-03
  9.1387E+01  2.4707E+00  2.4773E+00  2.0186E+00  1.3440E+00  0.0000E+00  1.5268E-03  8.1617E-03 -1.1834E-03
  9.9550E+01  2.6583E+00  2.6651E+00  2.2080E+00  1.5386E+00  0.0000E+00  1.5769E-03  8.2939E-03 -1.1899E-03
  1.3018E+02  3.3793E+00  3.3863E+00  2.9343E+00  2.2813E+00  0.0000E+00  1.7456E-03  8.7287E-03 -1.2109E-03
  1.3018E+02  3.3793E+00  3.3863E+00  2.9343E+00  2.2813E+00  7.2648E-08  1.7456E-03  8.7287E-03 -1.2109E-03
  1.3728E+02  3.5564E+00  3.5634E+00  3.1125E+00  2.4628E+00  2.2028E-01  1.7826E-03  8.8222E-03 -1.2153E-03
  1.5978E+02  4.1239E+00  4.1311E+00  3.6832E+00  3.0431E+00  8.3489E-01  1.8932E-03  9.0981E-03 -1.2281E-03
  1.8577E+02  4.7942E+00  4.8016E+00  4.3568E+00  3.7261E+00  1.5548E+00  2.0113E-03  9.3869E-03 -1.2411E-03
  2.1163E+02  5.4769E+00  5.4845E+00  5.0423E+00  4.4200E+00  2.2809E+00  2.1209E-03  9.6506E-03 -1.2527E-03
  2.3992E+02  6.2409E+00  6.2485E+00  5.8090E+00  5.1947E+00  3.0870E+00  2.2340E-03  9.9182E-03 -1.2642E-03
  2.6505E+02  6.9338E+00  6.9416E+00  6.5043E+00  5.8964E+00  3.8139E+00  2.3297E-03  1.0141E-02 -1.2736E-03
  2.9755E+02  7.8497E+00  7.8576E+00  7.4228E+00  6.8225E+00  4.7695E+00  2.4478E-03  1.0414E-02 -1.2849E-03
  3.2810E+02  8.7293E+00  8.7374E+00  8.3047E+00  7.7109E+00  5.6832E+00  2.5543E-03  1.0656E-02 -1.2946E-03
  3.5757E+02  9.5944E+00  9.6026E+00  9.1719E+00  8.5838E+00  6.5787E+00  2.6536E-03  1.0878E-02 -1.3035E-03
  3.9699E+02  1.0776E+01  1.0784E+01  1.0356E+01  9.7750E+00  7.7977E+00  2.7817E-03  1.1163E-02 -1.3145E-03
  4.3604E+02  1.1972E+01  1.1981E+01  1.1555E+01  1.0980E+01  9.0281E+00  2.9043E-03  1.1432E-02 -1.3247E-03
  4.7435E+02  1.3170E+01  1.3179E+01  1.2755E+01  1.2186E+01  1.0257E+01  3.0211E-03  1.1685E-02 -1.3341E-03
  5.1427E+02  1.4442E+01  1.4451E+01  1.4029E+01  1.3466E+01  1.1559E+01  3.1397E-03  1.1939E-02 -1.3434E-03
  5.5486E+02  1.5760E+01  1.5769E+01  1.5349E+01  1.4791E+01  1.2906E+01  3.2575E-03  1.2190E-02 -1.3523E-03
  5.9470E+02  1.7077E+01  1.7086E+01  1.6668E+01  1.6115E+01  1.4249E+01  3.3707E-03  1.2428E-02 -1.3607E-03
  6.3339E+02  1.8376E+01  1.8385E+01  1.7968E+01  1.7420E+01  1.5573E+01  3.4787E-03  1.2654E-02 -1.3685E-03
  6.7347E+02  1.9744E+01  1.9753E+01  1.9338E+01  1.8794E+01  1.6965E+01  3.5887E-03  1.2881E-02 -1.3762E-03
  7.1396E+02  2.1146E+01  2.1155E+01  2.0741E+01  2.0202E+01  1.8390E+01  3.6982E-03  1.3107E-02 -1.3836E-03
  7.5342E+02  2.2532E+01  2.2541E+01  2.2129E+01  2.1594E+01  1.9798E+01  3.8035E-03  1.3322E-02 -1.3907E-03
  7.9163E+02  2.3892E+01  2.3902E+01  2.3491E+01  2.2960E+01  2.1178E+01  3.9043E-03  1.3526E-02 -1.3973E-03
  8.3101E+02  2.5313E+01  2.5322E+01  2.4913E+01  2.4385E+01  2.2618E+01  4.0071E-03  1.3733E-02 -1.4038E-03
  8.7068E+02  2.6762E+01  2.6772E+01  2.6363E+01  2.5839E+01  2.4087E+01  4.1096E-03  1.3939E-02 -1.4102E-03
  9.0927E+02  2.8189E+01  2.8199E+01  2.7792E+01  2.7271E+01  2.5532E+01  4.2084E-03  1.4135E-02 -1.4163E-03
  9.4653E+02  2.9582E+01  2.9592E+01  2.9187E+01  2.8669E+01  2.6942E+01  4.3031E-03  1.4323E-02 -1.4220E-03
  9.8484E+02  3.1031E+01  3.1041E+01  3.0636E+01  3.0122E+01  2.8407E+01  4.3998E-03  1.4514E-02 -1.4277E-03
  1.0233E+03  3.2502E+01  3.2512E+01  3.2109E+01  3.1597E+01  2.9895E+01  4.4964E-03  1.4703E-02 -1.4332E-03
  1.0607E+03  3.3947E+01  3.3957E+01  3.3554E+01  3.3046E+01  3.1355E+01  4.5896E-03  1.4885E-02 -1.4385E-03
