  2.5304E+02  6.5189E+00  6.5220E+00  5.8461E+00  4.0038E+00  0.0000E+00  3.6962E-04  3.4872E-03 -4.0967E-04
  2.6874E+02  6.9804E+00  6.9836E+00  6.3102E+00  4.4872E+00  0.0000E+00  3.8234E-04  3.5434E-03 -4.1204E-04
  3.2908E+02  8.6856E+00  8.6889E+00  8.0235E+00  6.2605E+00  0.0000E+00  4.2578E-04  3.7287E-03 -4.1968E-04
  3.2908E+02  8.6856E+00  8.6889E+00  8.0235E+00  6.2605E+00  1.7370E-07  4.2578E-04  3.7287E-03 -4.1968E-04
  3.4322E+02  9.0936E+00  9.0969E+00  8.4331E+00  6.6824E+00  5.2583E-01  4.3544E-04  3.7687E-03 -4.2129E-04
  3.8889E+02  1.0385E+01  1.0389E+01  9.7298E+00  8.0140E+00  1.9709E+00  4.6456E-04  3.8868E-03 -4.2599E-04
  4.4298E+02  1.1892E+01  1.1896E+01  1.1241E+01  9.5604E+00  3.6365E+00  4.9607E-04  4.0109E-03 -4.3082E-04
  4.9810E+02  1.3418E+01  1.3421E+01  1.2771E+01  1.1120E+01  5.3001E+00  5.2570E-04  4.1245E-03 -4.3514E-04
  5.5972E+02  1.5122E+01  1.5126E+01  1.4480E+01  1.2858E+01  7.1386E+00  5.5663E-04  4.2400E-03 -4.3946E-04
  6.1552E+02  1.6670E+01  1.6674E+01  1.6031E+01  1.4433E+01  8.7945E+00  5.8306E-04  4.3366E-03 -4.4300E-04
  6.8909E+02  1.8725E+01  1.8728E+01  1.8090E+01  1.6519E+01  1.0975E+01  6.1606E-04  4.4547E-03 -4.4726E-04
  7.5956E+02  2.0709E+01  2.0713E+01  2.0078E+01  1.8530E+01  1.3067E+01  6.4611E-04  4.5600E-03 -4.5099E-04
  8.2869E+02  2.2673E+01  2.2677E+01  2.2045E+01  2.0518E+01  1.5126E+01  6.7437E-04  4.6572E-03 -4.5438E-04
  9.2281E+02  2.5377E+01  2.5381E+01  2.4752E+01  2.3251E+01  1.7948E+01  7.1121E-04  4.7815E-03 -4.5864E-04
  1.0178E+03  2.8141E+01  2.8145E+01  2.7520E+01  2.6042E+01  2.0819E+01  7.4685E-04  4.8993E-03 -4.6261E-04
  1.1127E+03  3.0935E+01  3.0940E+01  3.0318E+01  2.8861E+01  2.3711E+01  7.8113E-04  5.0106E-03 -4.6629E-04
  1.2131E+03  3.3933E+01  3.3937E+01  3.3319E+01  3.1882E+01  2.6803E+01  8.1624E-04  5.1227E-03 -4.6994E-04
  1.3168E+03  3.7069E+01  3.7073E+01  3.6458E+01  3.5041E+01  3.0029E+01  8.5142E-04  5.2332E-03 -4.7348E-04
  1.4202E+03  4.0235E+01  4.0239E+01  3.9627E+01  3.8227E+01  3.3277E+01  8.8551E-04  5.3386E-03 -4.7681E-04
  1.5220E+03  4.3387E+01  4.3391E+01  4.2781E+01  4.1398E+01  3.6505E+01  9.1828E-04  5.4385E-03 -4.7993E-04
  1.6288E+03  4.6738E+01  4.6743E+01  4.6135E+01  4.4768E+01  3.9931E+01  9.5192E-04  5.5397E-03 -4.8304E-04
  1.7382E+03  5.0206E+01  5.0210E+01  4.9605E+01  4.8254E+01  4.3470E+01  9.8564E-04  5.6399E-03 -4.8608E-04
  1.8460E+03  5.3666E+01  5.3670E+01  5.3068E+01  5.1730E+01  4.6997E+01  1.0183E-03  5.7358E-03 -4.8895E-04
  1.9517E+03  5.7092E+01  5.7097E+01  5.6496E+01  5.5172E+01  5.0484E+01  1.0498E-03  5.8272E-03 -4.9165E-04
  2.0619E+03  6.0699E+01  6.0704E+01  6.0105E+01  5.8794E+01  5.4152E+01  1.0820E-03  5.9199E-03 -4.9436E-04
  2.1741E+03  6.4411E+01  6.4416E+01  6.3820E+01  6.2521E+01  5.7924E+01  1.1144E-03  6.0120E-03 -4.9703E-04
  2.2844E+03  6.8097E+01  6.8102E+01  6.7508E+01  6.6221E+01  6.1665E+01  1.1458E-03  6.1004E-03 -4.9955E-04
  2.3919E+03  7.1726E+01  7.1731E+01  7.1138E+01  6.9863E+01  6.5346E+01  1.1761E-03  6.1848E-03 -5.0194E-04
  2.5036E+03  7.5525E+01  7.5530E+01  7.4940E+01  7.3675E+01  6.9197E+01  1.2072E-03  6.2707E-03 -5.0435E-04
  2.6169E+03  7.9415E+01  7.9420E+01  7.8831E+01  7.7577E+01  7.3136E+01  1.2384E-03  6.3562E-03 -5.0672E-04
  2.7279E+03  8.3263E+01  8.3268E+01  8.2681E+01  8.1437E+01  7.7032E+01  1.2686E-03  6.4385E-03 -5.0897E-04
  2.8360E+03  8.7038E+01  8.7043E+01  8.6458E+01  8.5224E+01  8.0851E+01  1.2978E-03  6.5172E-03 -5.1111E-04
  2.9478E+03  9.0973E+01  9.0978E+01  9.0395E+01  8.9170E+01  8.4830E+01  1.3278E-03  6.5975E-03 -5.1327E-04
  3.0613E+03  9.5003E+01  9.5008E+01  9.4426E+01  9.3210E+01  8.8903E+01  1.3579E-03  6.6776E-03 -5.1541E-04
  3.1720E+03  9.8961E+01  9.8966E+01  9.8386E+01  9.7179E+01  9.2902E+01  1.3871E-03  6.7547E-03 -5.1745E-04
  3.2799E+03  1.0285E+02  1.0285E+02  1.0227E+02  1.0107E+02  9.6826E+01  1.4153E-03  6.8287E-03 -5.1939E-04
  3.3911E+03  1.0688E+02  1.0689E+02  1.0631E+02  1.0512E+02  1.0090E+02  1.4443E-03  6.9041E-03 -5.2135E-04
  7.6523E+01  1.0633E+00  1.0665E+00  4.2043E-01  0.0000E+00  0.0000E+00  3.5483E-04  3.6137E-03 -4.2412E-04
  8.0395E+01  1.3840E+00  1.3874E+00  7.4711E-01  0.0000E+00  0.0000E+00  3.8657E-04  3.7590E-03 -4.3017E-04
  8.4425E+01  1.6338E+00  1.6372E+00  1.0013E+00  0.0000E+00  0.0000E+00  4.1204E-04  3.8714E-03 -4.3474E-04
  9.1719E+01  1.9914E+00  1.9950E+00  1.3648E+00  0.0000E+00  0.0000E+00  4.4868E-04  4.0273E-03 -4.4094E-04
  9.1719E+01  1.9914E+00  1.9950E+00  1.3648E+00  9.0295E-07  0.0000E+00  4.4868E-04  4.0273E-03 -4.4094E-04
  9.9355E+01  2.3168E+00  2.3205E+00  1.6950E+00  3.7254E-01  0.0000E+00  4.8142E-04  4.1617E-03 -4.4614E-04
  1.0863E+02  2.6540E+00  2.6578E+00  2.0367E+00  7.3914E-01  0.0000E+00  5.1419E-04  4.2920E-03 -4.5108E-04
  1.1828E+02  2.9692E+00  2.9731E+00  2.3556E+00  1.0787E+00  0.0000E+00  5.4342E-04  4.4051E-03 -4.5528E-04
  1.2909E+02  3.2972E+00  3.3011E+00  2.6871E+00  1.4292E+00  0.0000E+00  5.7229E-04  4.5143E-03 -4.5926E-04
  1.4234E+02  3.6774E+00  3.6814E+00  3.0710E+00  1.8325E+00  0.0000E+00  6.0383E-04  4.6308E-03 -4.6344E-04
  1.5541E+02  4.0380E+00  4.0421E+00  3.4347E+00  2.2126E+00  0.0000E+00  6.3198E-04  4.7327E-03 -4.6703E-04
  1.6952E+02  4.4169E+00  4.4210E+00  3.8165E+00  2.6096E+00  0.0000E+00  6.5982E-04  4.8315E-03 -4.7046E-04
  1.8173E+02  4.7396E+00  4.7438E+00  4.1414E+00  2.9463E+00  0.0000E+00  6.8232E-04  4.9101E-03 -4.7316E-04
  2.2834E+02  5.9521E+00  5.9565E+00  5.3612E+00  4.2027E+00  0.0000E+00  7.5865E-04  5.1693E-03 -4.8183E-04
  2.2834E+02  5.9521E+00  5.9565E+00  5.3612E+00  4.2027E+00  1.2318E-07  7.5865E-04  5.1693E-03 -4.8183E-04
  2.3924E+02  6.2457E+00  6.2502E+00  5.6563E+00  4.5052E+00  3.7316E-01  7.7551E-04  5.2251E-03 -4.8366E-04
  2.7421E+02  7.1811E+00  7.1857E+00  6.5960E+00  5.4662E+00  1.4060E+00  8.2620E-04  5.3901E-03 -4.8898E-04
  3.1528E+02  8.2797E+00  8.2844E+00  7.6989E+00  6.5904E+00  2.6061E+00  8.8069E-04  5.5632E-03 -4.9444E-04
  3.5680E+02  9.3966E+00  9.4014E+00  8.8197E+00  7.7295E+00  3.8114E+00  9.3167E-04  5.7214E-03 -4.9932E-04
  4.0286E+02  1.0647E+01  1.0652E+01  1.0074E+01  9.0019E+00  5.1480E+00  9.8458E-04  5.8823E-03 -5.0418E-04
  4.4430E+02  1.1785E+01  1.1790E+01  1.1214E+01  1.0156E+01  6.3540E+00  1.0296E-03  6.0167E-03 -5.0817E-04
  4.9857E+02  1.3293E+01  1.3298E+01  1.2726E+01  1.1685E+01  7.9432E+00  1.0856E-03  6.1808E-03 -5.1296E-04
  5.5022E+02  1.4748E+01  1.4754E+01  1.4185E+01  1.3158E+01  9.4678E+00  1.1363E-03  6.3269E-03 -5.1714E-04
  6.0060E+02  1.6187E+01  1.6192E+01  1.5626E+01  1.4612E+01  1.0968E+01  1.1838E-03  6.4618E-03 -5.2093E-04
  6.6878E+02  1.8163E+01  1.8169E+01  1.7606E+01  1.6608E+01  1.3020E+01  1.2455E-03  6.6340E-03 -5.2570E-04
  7.3714E+02  2.0178E+01  2.0184E+01  1.9624E+01  1.8640E+01  1.5103E+01  1.3049E-03  6.7972E-03 -5.3012E-04
  8.0499E+02  2.2210E+01  2.2215E+01  2.1659E+01  2.0687E+01  1.7197E+01  1.3618E-03  6.9511E-03 -5.3423E-04
  8.7644E+02  2.4382E+01  2.4388E+01  2.3834E+01  2.2875E+01  1.9430E+01  1.4198E-03  7.1061E-03 -5.3829E-04
  9.4985E+02  2.6647E+01  2.6653E+01  2.6102E+01  2.5155E+01  2.1753E+01  1.4778E-03  7.2587E-03 -5.4222E-04
  1.0226E+03  2.8927E+01  2.8933E+01  2.8384E+01  2.7448E+01  2.4086E+01  1.5337E-03  7.4041E-03 -5.4591E-04
  1.0939E+03  3.1190E+01  3.1196E+01  3.0649E+01  2.9723E+01  2.6398E+01  1.5873E-03  7.5420E-03 -5.4936E-04
  1.1685E+03  3.3588E+01  3.3594E+01  3.3050E+01  3.2133E+01  2.8844E+01  1.6422E-03  7.6814E-03 -5.5279E-04
  1.2444E+03  3.6062E+01  3.6068E+01  3.5526E+01  3.4619E+01  3.1365E+01  1.6970E-03  7.8194E-03 -5.5614E-04
  1.3190E+03  3.8524E+01  3.8530E+01  3.7990E+01  3.7091E+01  3.3869E+01  1.7500E-03  7.9514E-03 -5.5931E-04
  1.3918E+03  4.0954E+01  4.0960E+01  4.0422E+01  3.9532E+01  3.6339E+01  1.8008E-03  8.0769E-03 -5.6228E-04
  1.4674E+03  4.3505E+01  4.3511E+01  4.2975E+01  4.2093E+01  3.8930E+01  1.8529E-03  8.2043E-03 -5.6525E-04
  1.5441E+03  4.6123E+01  4.6129E+01  4.5595E+01  4.4721E+01  4.1586E+01  1.9050E-03  8.3308E-03 -5.6817E-04
  1.6193E+03  4.8715E+01  4.8722E+01  4.8189E+01  4.7322E+01  4.4214E+01  1.9553E-03  8.4522E-03 -5.7094E-04
  1.6923E+03  5.1261E+01  5.1267E+01  5.0736E+01  4.9876E+01  4.6793E+01  2.0038E-03  8.5680E-03 -5.7355E-04
  1.7679E+03  5.3919E+01  5.3926E+01  5.3396E+01  5.2543E+01  4.9485E+01  2.0534E-03  8.6857E-03 -5.7617E-04
  1.8443E+03  5.6633E+01  5.6640E+01  5.6113E+01  5.5265E+01  5.2231E+01  2.1031E-03  8.8029E-03 -5.7875E-04
  1.9191E+03  5.9312E+01  5.9319E+01  5.8793E+01  5.7952E+01  5.4941E+01  2.1512E-03  8.9155E-03 -5.8121E-04
  1.9915E+03  6.1934E+01  6.1941E+01  6.1416E+01  6.0581E+01  5.7591E+01  2.1975E-03  9.0233E-03 -5.8353E-04
  2.0663E+03  6.4661E+01  6.4668E+01  6.4144E+01  6.3315E+01  6.0347E+01  2.2450E-03  9.1330E-03 -5.8588E-04
  2.1420E+03  6.7446E+01  6.7453E+01  6.6931E+01  6.6107E+01  6.3160E+01  2.2926E-03  9.2425E-03 -5.8819E-04
  2.2157E+03  7.0176E+01  7.0183E+01  6.9663E+01  6.8844E+01  6.5917E+01  2.3387E-03  9.3479E-03 -5.9040E-04
  2.2872E+03  7.2850E+01  7.2857E+01  7.2338E+01  7.1525E+01  6.8615E+01  2.3831E-03  9.4489E-03 -5.9249E-04
  2.3609E+03  7.5623E+01  7.5630E+01  7.5112E+01  7.4304E+01  7.1413E+01  2.4287E-03  9.5519E-03 -5.9461E-04
  3.7497E+01  9.4761E-01  9.5203E-01  3.7449E-01  0.0000E+00  0.0000E+00  6.6474E-04  5.0806E-03 -4.8810E-04
  4.0231E+01  1.0997E+00  1.1042E+00  5.3186E-01  0.0000E+00  0.0000E+00  7.2425E-04  5.2867E-03 -4.9501E-04
  4.3228E+01  1.2232E+00  1.2278E+00  6.5928E-01  0.0000E+00  0.0000E+00  7.7163E-04  5.4460E-03 -5.0021E-04
  4.8819E+01  1.4095E+00  1.4143E+00  8.5087E-01  0.0000E+00  0.0000E+00  8.3924E-04  5.6668E-03 -5.0725E-04
  4.8819E+01  1.4095E+00  1.4144E+00  8.5087E-01  4.9358E-07  0.0000E+00  8.3924E-04  5.6668E-03 -5.0725E-04
  5.4884E+01  1.5896E+00  1.5946E+00  1.0353E+00  2.0763E-01  0.0000E+00  8.9919E-04  5.8567E-03 -5.1315E-04
  6.2234E+01  1.7862E+00  1.7912E+00  1.2358E+00  4.2201E-01  0.0000E+00  9.5874E-04  6.0407E-03 -5.1874E-04
  6.9855E+01  1.9780E+00  1.9831E+00  1.4310E+00  6.2857E-01  0.0000E+00  1.0115E-03  6.2003E-03 -5.2348E-04
  7.8353E+01  2.1845E+00  2.1898E+00  1.6406E+00  8.4877E-01  0.0000E+00  1.0634E-03  6.3542E-03 -5.2797E-04
  8.8714E+01  2.4311E+00  2.4365E+00  1.8905E+00  1.1094E+00  0.0000E+00  1.1197E-03  6.5182E-03 -5.3267E-04
  9.8875E+01  2.6705E+00  2.6760E+00  2.1327E+00  1.3607E+00  0.0000E+00  1.1698E-03  6.6615E-03 -5.3670E-04
  1.0978E+02  2.9268E+00  2.9324E+00  2.3915E+00  1.6280E+00  0.0000E+00  1.2190E-03  6.8004E-03 -5.4055E-04
  1.1917E+02  3.1480E+00  3.1536E+00  2.6147E+00  1.8578E+00  0.0000E+00  1.2587E-03  6.9108E-03 -5.4356E-04
  1.5467E+02  3.9952E+00  4.0011E+00  3.4684E+00  2.7318E+00  0.0000E+00  1.3922E-03  7.2744E-03 -5.5325E-04
  1.5467E+02  3.9952E+00  4.0011E+00  3.4684E+00  2.7318E+00  8.5690E-08  1.3922E-03  7.2744E-03 -5.5325E-04
  1.6294E+02  4.2031E+00  4.2090E+00  3.6776E+00  2.9452E+00  2.5981E-01  1.4215E-03  7.3526E-03 -5.5528E-04
  1.8926E+02  4.8693E+00  4.8754E+00  4.3476E+00  3.6270E+00  9.8436E-01  1.5092E-03  7.5835E-03 -5.6119E-04
  2.1984E+02  5.6569E+00  5.6631E+00  5.1391E+00  4.4303E+00  1.8332E+00  1.6029E-03  7.8254E-03 -5.6723E-04
  2.5045E+02  6.4604E+00  6.4667E+00  5.9459E+00  5.2474E+00  2.6902E+00  1.6900E-03  8.0463E-03 -5.7262E-04
  2.8409E+02  7.3612E+00  7.3676E+00  6.8501E+00  6.1615E+00  3.6430E+00  1.7799E-03  8.2706E-03 -5.7798E-04
  3.1411E+02  8.1801E+00  8.1867E+00  7.6717E+00  6.9911E+00  4.5037E+00  1.8560E-03  8.4578E-03 -5.8236E-04
  3.5310E+02  9.2649E+00  9.2717E+00  8.7597E+00  8.0885E+00  5.6375E+00  1.9501E-03  8.6861E-03 -5.8760E-04
  3.8990E+02  1.0310E+01  1.0316E+01  9.8071E+00  9.1439E+00  6.7240E+00  2.0350E-03  8.8892E-03 -5.9217E-04
  4.2553E+02  1.1339E+01  1.1346E+01  1.0839E+01  1.0183E+01  7.7912E+00  2.1141E-03  9.0764E-03 -5.9630E-04
  4.7338E+02  1.2749E+01  1.2756E+01  1.2253E+01  1.1605E+01  9.2473E+00  2.2164E-03  9.3153E-03 -6.0147E-04
  5.2096E+02  1.4181E+01  1.4189E+01  1.3687E+01  1.3048E+01  1.0721E+01  2.3144E-03  9.5413E-03 -6.0626E-04
  5.6782E+02  1.5619E+01  1.5626E+01  1.5128E+01  1.4495E+01  1.2197E+01  2.4079E-03  9.7543E-03 -6.1069E-04
  6.1681E+02  1.7150E+01  1.7158E+01  1.6661E+01  1.6036E+01  1.3765E+01  2.5028E-03  9.9684E-03 -6.1506E-04
  6.6680E+02  1.8740E+01  1.8748E+01  1.8254E+01  1.7635E+01  1.5390E+01  2.5972E-03  1.0179E-02 -6.1928E-04
  7.1601E+02  2.0333E+01  2.0341E+01  1.9849E+01  1.9236E+01  1.7016E+01  2.6880E-03  1.0380E-02 -6.2323E-04
  7.6393E+02  2.1908E+01  2.1915E+01  2.1425E+01  2.0819E+01  1.8620E+01  2.7746E-03  1.0570E-02 -6.2691E-04
  8.1373E+02  2.3570E+01  2.3577E+01  2.3090E+01  2.2488E+01  2.0312E+01  2.8630E-03  1.0762E-02 -6.3056E-04
  8.6415E+02  2.5277E+01  2.5285E+01  2.4799E+01  2.4203E+01  2.2048E+01  2.9510E-03  1.0952E-02 -6.3412E-04
  9.1343E+02  2.6969E+01  2.6977E+01  2.6492E+01  2.5901E+01  2.3766E+01  3.0357E-03  1.1133E-02 -6.3746E-04
  9.6125E+02  2.8632E+01  2.8640E+01  2.8158E+01  2.7571E+01  2.5454E+01  3.1168E-03  1.1305E-02 -6.4060E-04
  1.0106E+03  3.0372E+01  3.0380E+01  2.9900E+01  2.9318E+01  2.7218E+01  3.1996E-03  1.1480E-02 -6.4373E-04
  1.0605E+03  3.2151E+01  3.2159E+01  3.1680E+01  3.1103E+01  2.9021E+01  3.2822E-03  1.1654E-02 -6.4680E-04
  1.1091E+03  3.3906E+01  3.3914E+01  3.3436E+01  3.2863E+01  3.0797E+01  3.3619E-03  1.1820E-02 -6.4969E-04
  1.1562E+03  3.5622E+01  3.5631E+01  3.5155E+01  3.4585E+01  3.2535E+01  3.4384E-03  1.1978E-02 -6.5242E-04
  1.2046E+03  3.7409E+01  3.7418E+01  3.6943E+01  3.6377E+01  3.4342E+01  3.5165E-03  1.2139E-02 -6.5515E-04
  1.2534E+03  3.9228E+01  3.9236E+01  3.8763E+01  3.8201E+01  3.6180E+01  3.5945E-03  1.2299E-02 -6.5784E-04
  1.3009E+03  4.1016E+01  4.1025E+01  4.0552E+01  3.9994E+01  3.7987E+01  3.6699E-03  1.2453E-02 -6.6039E-04
  1.3467E+03  4.2760E+01  4.2769E+01  4.2298E+01  4.1743E+01  3.9749E+01  3.7422E-03  1.2600E-02 -6.6279E-04
  1.3939E+03  4.4569E+01  4.4578E+01  4.4108E+01  4.3556E+01  4.1576E+01  3.8162E-03  1.2750E-02 -6.6522E-04
  1.4414E+03  4.6410E+01  4.6419E+01  4.5951E+01  4.5402E+01  4.3435E+01  3.8903E-03  1.2899E-02 -6.6760E-04
  1.4875E+03  4.8210E+01  4.8219E+01  4.7752E+01  4.7206E+01  4.5251E+01  3.9619E-03  1.3043E-02 -6.6987E-04
  1.5320E+03  4.9967E+01  4.9976E+01  4.9510E+01  4.8967E+01  4.7023E+01  4.0307E-03  1.3181E-02 -6.7202E-04
  1.5777E+03  5.1784E+01  5.1793E+01  5.1328E+01  5.0788E+01  4.8856E+01  4.1011E-03  1.3321E-02 -6.7419E-04
  2.7300E+01  8.8652E-01  8.9172E-01  3.5023E-01  0.0000E+00  0.0000E+00  8.4153E-04  6.0337E-03 -5.2888E-04
  2.9776E+01  9.9632E-01  1.0017E+00  4.6499E-01  0.0000E+00  0.0000E+00  9.1819E-04  6.2798E-03 -5.3635E-04
  3.2491E+01  1.0881E+00  1.0936E+00  5.6046E-01  0.0000E+00  0.0000E+00  9.7918E-04  6.4698E-03 -5.4198E-04
  3.7538E+01  1.2309E+00  1.2366E+00  7.0816E-01  0.0000E+00  0.0000E+00  1.0662E-03  6.7332E-03 -5.4958E-04
  3.7538E+01  1.2309E+00  1.2366E+00  7.0816E-01  3.8716E-07  0.0000E+00  1.0662E-03  6.7332E-03 -5.4958E-04
  4.3017E+01  1.3731E+00  1.3789E+00  8.5440E-01  1.6434E-01  0.0000E+00  1.1432E-03  6.9596E-03 -5.5594E-04
  4.9603E+01  1.5319E+00  1.5378E+00  1.0169E+00  3.3757E-01  0.0000E+00  1.2197E-03  7.1789E-03 -5.6196E-04
  5.6386E+01  1.6893E+00  1.6953E+00  1.1774E+00  5.0700E-01  0.0000E+00  1.2874E-03  7.3691E-03 -5.6707E-04
  6.3906E+01  1.8607E+00  1.8669E+00  1.3518E+00  6.8957E-01  0.0000E+00  1.3539E-03  7.5523E-03 -5.7190E-04
  7.3025E+01  2.0672E+00  2.0735E+00  1.5613E+00  9.0753E-01  0.0000E+00  1.4261E-03  7.7477E-03 -5.7695E-04
  8.1923E+01  2.2689E+00  2.2754E+00  1.7656E+00  1.1189E+00  0.0000E+00  1.4901E-03  7.9182E-03 -5.8128E-04
  9.1427E+01  2.4858E+00  2.4923E+00  1.9849E+00  1.3448E+00  0.0000E+00  1.5531E-03  8.0835E-03 -5.8541E-04
  9.9587E+01  2.6734E+00  2.6800E+00  2.1744E+00  1.5395E+00  0.0000E+00  1.6038E-03  8.2149E-03 -5.8865E-04
  1.3021E+02  3.3943E+00  3.4011E+00  2.9013E+00  2.2822E+00  0.0000E+00  1.7744E-03  8.6473E-03 -5.9902E-04
  1.3021E+02  3.3943E+00  3.4011E+00  2.9013E+00  2.2822E+00  7.2657E-08  1.7744E-03  8.6473E-03 -5.9902E-04
  1.3730E+02  3.5713E+00  3.5782E+00  3.0796E+00  2.4638E+00  2.2031E-01  1.8118E-03  8.7402E-03 -6.0119E-04
  1.5980E+02  4.1387E+00  4.1458E+00  3.6505E+00  3.0440E+00  8.3497E-01  1.9236E-03  9.0146E-03 -6.0751E-04
  1.8579E+02  4.8089E+00  4.8162E+00  4.3243E+00  3.7271E+00  1.5550E+00  2.0428E-03  9.3020E-03 -6.1396E-04
  2.1165E+02  5.4915E+00  5.4989E+00  5.0101E+00  4.4209E+00  2.2810E+00  2.1536E-03  9.5643E-03 -6.1970E-04
  2.3994E+02  6.2553E+00  6.2629E+00  5.7770E+00  5.1956E+00  3.0871E+00  2.2678E-03  9.8305E-03 -6.2540E-04
  2.6506E+02  6.9482E+00  6.9559E+00  6.4724E+00  5.8973E+00  3.8140E+00  2.3644E-03  1.0053E-02 -6.3005E-04
  2.9756E+02  7.8639E+00  7.8718E+00  7.3911E+00  6.8233E+00  4.7696E+00  2.4837E-03  1.0323E-02 -6.3560E-04
  3.2811E+02  8.7434E+00  8.7514E+00  8.2732E+00  7.7117E+00  5.6834E+00  2.5912E-03  1.0564E-02 -6.4044E-04
  3.5758E+02  9.6084E+00  9.6165E+00  9.1405E+00  8.5846E+00  6.5788E+00  2.6914E-03  1.0786E-02 -6.4481E-04
  3.9699E+02  1.0790E+01  1.0798E+01  1.0325E+01  9.7757E+00  7.7978E+00  2.8206E-03  1.1069E-02 -6.5027E-04
  4.3604E+02  1.1986E+01  1.1994E+01  1.1524E+01  1.0981E+01  9.0282E+00  2.9444E-03  1.1337E-02 -6.5532E-04
  4.7435E+02  1.3184E+01  1.3192E+01  1.2724E+01  1.2187E+01  1.0257E+01  3.0622E-03  1.1589E-02 -6.5998E-04
  5.1426E+02  1.4456E+01  1.4465E+01  1.3998E+01  1.3467E+01  1.1560E+01  3.1819E-03  1.1842E-02 -6.6456E-04
  5.5486E+02  1.5774E+01  1.5782E+01  1.5318E+01  1.4792E+01  1.2906E+01  3.3007E-03  1.2091E-02 -6.6899E-04
  5.9470E+02  1.7090E+01  1.7099E+01  1.6637E+01  1.6116E+01  1.4249E+01  3.4149E-03  1.2329E-02 -6.7312E-04
  6.3338E+02  1.8389E+01  1.8398E+01  1.7938E+01  1.7421E+01  1.5573E+01  3.5238E-03  1.2553E-02 -6.7696E-04
  6.7347E+02  1.9757E+01  1.9766E+01  1.9307E+01  1.8795E+01  1.6965E+01  3.6347E-03  1.2780E-02 -6.8077E-04
  7.1395E+02  2.1159E+01  2.1168E+01  2.0711E+01  2.0203E+01  1.8390E+01  3.7451E-03  1.3004E-02 -6.8447E-04
  7.5342E+02  2.2545E+01  2.2554E+01  2.2099E+01  2.1595E+01  1.9798E+01  3.8512E-03  1.3218E-02 -6.8795E-04
  7.9163E+02  2.3905E+01  2.3915E+01  2.3461E+01  2.2960E+01  2.1178E+01  3.9528E-03  1.3422E-02 -6.9121E-04
  8.3101E+02  2.5326E+01  2.5335E+01  2.4883E+01  2.4386E+01  2.2618E+01  4.0564E-03  1.3628E-02 -6.9445E-04
  8.7069E+02  2.6775E+01  2.6784E+01  2.6334E+01  2.5840E+01  2.4087E+01  4.1597E-03  1.3833E-02 -6.9762E-04
  9.0927E+02  2.8202E+01  2.8211E+01  2.7762E+01  2.7271E+01  2.5532E+01  4.2593E-03  1.4029E-02 -7.0061E-04
  9.4653E+02  2.9595E+01  2.9605E+01  2.9157E+01  2.8670E+01  2.6942E+01  4.3548E-03  1.4216E-02 -7.0343E-04
  9.8484E+02  3.1043E+01  3.1053E+01  3.0607E+01  3.0122E+01  2.8407E+01  4.4522E-03  1.4406E-02 -7.0624E-04
  1.0233E+03  3.2515E+01  3.2525E+01  3.2079E+01  3.1598E+01  2.9895E+01  4.5495E-03  1.4594E-02 -7.0900E-04
  1.0607E+03  3.3959E+01  3.3969E+01  3.3525E+01  3.3046E+01  3.1355E+01  4.6434E-03  1.4776E-02 -7.1162E-04
