  1.3504E+03  3.8799E+01  3.8806E+01  3.8267E+01  3.7554E+01  3.4866E+01  1.8790E-03  8.5291E-03 -1.2354E-03
  1.4255E+03  4.1307E+01  4.1313E+01  4.0776E+01  4.0069E+01  3.7404E+01  1.9325E-03  8.6604E-03 -1.2419E-03
  1.5017E+03  4.3882E+01  4.3889E+01  4.3354E+01  4.2652E+01  4.0008E+01  1.9860E-03  8.7908E-03 -1.2483E-03
  1.5764E+03  4.6433E+01  4.6440E+01  4.5907E+01  4.5210E+01  4.2587E+01  2.0378E-03  8.9159E-03 -1.2544E-03
  1.6490E+03  4.8940E+01  4.8947E+01  4.8415E+01  4.7723E+01  4.5119E+01  2.0875E-03  9.0352E-03 -1.2601E-03
  1.7241E+03  5.1560E+01  5.1567E+01  5.1037E+01  5.0349E+01  4.7764E+01  2.1384E-03  9.1564E-03 -1.2659E-03
  1.8001E+03  5.4235E+01  5.4243E+01  5.3714E+01  5.3031E+01  5.0465E+01  2.1894E-03  9.2771E-03 -1.2716E-03
  1.8744E+03  5.6877E+01  5.6885E+01  5.6358E+01  5.5679E+01  5.3130E+01  2.2388E-03  9.3931E-03 -1.2770E-03
  1.9464E+03  5.9464E+01  5.9471E+01  5.8946E+01  5.8271E+01  5.5739E+01  2.2863E-03  9.5039E-03 -1.2821E-03
  2.0208E+03  6.2155E+01  6.2163E+01  6.1638E+01  6.0968E+01  5.8452E+01  2.3350E-03  9.6168E-03 -1.2872E-03
  2.0961E+03  6.4905E+01  6.4913E+01  6.4390E+01  6.3723E+01  6.1223E+01  2.3838E-03  9.7295E-03 -1.2923E-03
  2.1693E+03  6.7602E+01  6.7609E+01  6.7088E+01  6.6425E+01  6.3940E+01  2.4311E-03  9.8378E-03 -1.2972E-03
  2.2405E+03  7.0244E+01  7.0251E+01  6.9731E+01  6.9071E+01  6.6601E+01  2.4766E-03  9.9417E-03 -1.3018E-03
  2.3138E+03  7.2984E+01  7.2991E+01  7.2472E+01  7.1816E+01  6.9361E+01  2.5233E-03  1.0048E-02 -1.3064E-03
  2.3515E+01  9.4977E-01  9.5449E-01  3.7617E-01  0.0000E+00  0.0000E+00  7.0792E-04  5.4319E-03 -1.0724E-03
  2.6312E+01  1.0468E+00  1.0517E+00  4.7849E-01  0.0000E+00  0.0000E+00  7.6988E-04  5.6469E-03 -1.0876E-03
  2.9335E+01  1.1306E+00  1.1356E+00  5.6621E-01  0.0000E+00  0.0000E+00  8.1915E-04  5.8128E-03 -1.0990E-03
  3.4937E+01  1.2654E+00  1.2705E+00  7.0623E-01  0.0000E+00  0.0000E+00  8.8940E-04  6.0427E-03 -1.1145E-03
  3.4937E+01  1.2654E+00  1.2705E+00  7.0623E-01  3.7276E-07  0.0000E+00  8.8940E-04  6.0427E-03 -1.1145E-03
  4.1060E+01  1.4041E+00  1.4094E+00  8.4924E-01  1.5989E-01  0.0000E+00  9.5161E-04  6.2403E-03 -1.1274E-03
  4.8430E+01  1.5629E+00  1.5683E+00  1.0121E+00  3.3260E-01  0.0000E+00  1.0134E-03  6.4315E-03 -1.1397E-03
  5.6043E+01  1.7236E+00  1.7291E+00  1.1761E+00  5.0480E-01  0.0000E+00  1.0681E-03  6.5973E-03 -1.1501E-03
  6.4510E+01  1.9013E+00  1.9069E+00  1.3569E+00  6.9323E-01  0.0000E+00  1.1217E-03  6.7570E-03 -1.1600E-03
  7.4816E+01  2.1183E+00  2.1241E+00  1.5772E+00  9.2131E-01  0.0000E+00  1.1800E-03  6.9272E-03 -1.1703E-03
  8.4910E+01  2.3328E+00  2.3387E+00  1.7945E+00  1.1451E+00  0.0000E+00  1.2318E-03  7.0758E-03 -1.1792E-03
  9.5731E+01  2.5656E+00  2.5715E+00  2.0298E+00  1.3866E+00  0.0000E+00  1.2827E-03  7.2197E-03 -1.1876E-03
  1.0505E+02  2.7684E+00  2.7744E+00  2.2347E+00  1.5962E+00  0.0000E+00  1.3236E-03  7.3341E-03 -1.1943E-03
  1.4025E+02  3.5576E+00  3.5639E+00  3.0303E+00  2.4066E+00  0.0000E+00  1.4614E-03  7.7105E-03 -1.2155E-03
  1.4025E+02  3.5576E+00  3.5639E+00  3.0303E+00  2.4066E+00  7.9515E-08  1.4614E-03  7.7105E-03 -1.2155E-03
  1.4847E+02  3.7535E+00  3.7598E+00  3.2274E+00  2.6068E+00  2.4127E-01  1.4917E-03  7.7914E-03 -1.2200E-03
  1.7463E+02  4.3848E+00  4.3912E+00  3.8626E+00  3.2506E+00  9.1920E-01  1.5821E-03  8.0302E-03 -1.2330E-03
  2.0500E+02  5.1369E+00  5.1435E+00  4.6186E+00  4.0152E+00  1.7208E+00  1.6786E-03  8.2801E-03 -1.2463E-03
  2.3539E+02  5.9088E+00  5.9156E+00  5.3939E+00  4.7980E+00  2.5360E+00  1.7683E-03  8.5082E-03 -1.2581E-03
  2.6879E+02  6.7783E+00  6.7851E+00  6.2666E+00  5.6781E+00  3.4475E+00  1.8607E-03  8.7397E-03 -1.2699E-03
  2.9858E+02  7.5714E+00  7.5784E+00  7.0625E+00  6.4798E+00  4.2746E+00  1.9390E-03  8.9328E-03 -1.2795E-03
  3.3729E+02  8.6253E+00  8.6324E+00  8.1195E+00  7.5438E+00  5.3683E+00  2.0357E-03  9.1682E-03 -1.2910E-03
  3.7382E+02  9.6426E+00  9.6499E+00  9.1397E+00  8.5698E+00  6.4198E+00  2.1229E-03  9.3774E-03 -1.3011E-03
  4.0919E+02  1.0648E+01  1.0655E+01  1.0147E+01  9.5825E+00  7.4552E+00  2.2042E-03  9.5702E-03 -1.3101E-03
  4.5670E+02  1.2026E+01  1.2034E+01  1.1529E+01  1.0971E+01  8.8716E+00  2.3092E-03  9.8162E-03 -1.3215E-03
  5.0395E+02  1.3429E+01  1.3437E+01  1.2934E+01  1.2382E+01  1.0308E+01  2.4097E-03  1.0049E-02 -1.3320E-03
  5.5049E+02  1.4839E+01  1.4847E+01  1.4347E+01  1.3800E+01  1.1750E+01  2.5056E-03  1.0268E-02 -1.3418E-03
  5.9916E+02  1.6343E+01  1.6351E+01  1.5853E+01  1.5312E+01  1.3284E+01  2.6029E-03  1.0488E-02 -1.3514E-03
  6.4882E+02  1.7906E+01  1.7914E+01  1.7419E+01  1.6882E+01  1.4876E+01  2.6996E-03  1.0704E-02 -1.3606E-03
  6.9773E+02  1.9473E+01  1.9481E+01  1.8989E+01  1.8457E+01  1.6470E+01  2.7926E-03  1.0910E-02 -1.3693E-03
  7.4536E+02  2.1024E+01  2.1032E+01  2.0541E+01  2.0014E+01  1.8046E+01  2.8813E-03  1.1105E-02 -1.3774E-03
  7.9486E+02  2.2662E+01  2.2670E+01  2.2182E+01  2.1658E+01  1.9708E+01  2.9718E-03  1.1302E-02 -1.3854E-03
  8.4499E+02  2.4346E+01  2.4354E+01  2.3867E+01  2.3348E+01  2.1416E+01  3.0618E-03  1.1497E-02 -1.3932E-03
  8.9399E+02  2.6015E+01  2.6024E+01  2.5539E+01  2.5023E+01  2.3107E+01  3.1485E-03  1.1683E-02 -1.4006E-03
  9.4156E+02  2.7658E+01  2.7666E+01  2.7183E+01  2.6670E+01  2.4770E+01  3.2315E-03  1.1860E-02 -1.4075E-03
  9.9069E+02  2.9376E+01  2.9385E+01  2.8903E+01  2.8394E+01  2.6508E+01  3.3161E-03  1.2039E-02 -1.4143E-03
  1.0403E+03  3.1134E+01  3.1143E+01  3.0663E+01  3.0157E+01  2.8286E+01  3.4006E-03  1.2217E-02 -1.4211E-03
  1.0887E+03  3.2869E+01  3.2878E+01  3.2399E+01  3.1896E+01  3.0039E+01  3.4821E-03  1.2387E-02 -1.4274E-03
  1.1355E+03  3.4567E+01  3.4576E+01  3.4098E+01  3.3599E+01  3.1754E+01  3.5602E-03  1.2549E-02 -1.4334E-03
  1.1837E+03  3.6335E+01  3.6344E+01  3.5868E+01  3.5371E+01  3.3538E+01  3.6399E-03  1.2714E-02 -1.4394E-03
  1.2323E+03  3.8134E+01  3.8143E+01  3.7668E+01  3.7174E+01  3.5355E+01  3.7196E-03  1.2878E-02 -1.4453E-03
  1.2795E+03  3.9904E+01  3.9913E+01  3.9440E+01  3.8949E+01  3.7141E+01  3.7966E-03  1.3036E-02 -1.4509E-03
  1.3252E+03  4.1631E+01  4.1641E+01  4.1169E+01  4.0680E+01  3.8883E+01  3.8705E-03  1.3186E-02 -1.4562E-03
  1.3722E+03  4.3423E+01  4.3432E+01  4.2961E+01  4.2475E+01  4.0689E+01  3.9460E-03  1.3339E-02 -1.4615E-03
  1.4195E+03  4.5247E+01  4.5256E+01  4.4787E+01  4.4303E+01  4.2527E+01  4.0216E-03  1.3492E-02 -1.4668E-03
  1.4654E+03  4.7031E+01  4.7040E+01  4.6572E+01  4.6090E+01  4.4325E+01  4.0946E-03  1.3639E-02 -1.4718E-03
  1.5097E+03  4.8772E+01  4.8782E+01  4.8314E+01  4.7835E+01  4.6079E+01  4.1649E-03  1.3779E-02 -1.4765E-03
  1.5553E+03  5.0573E+01  5.0583E+01  5.0117E+01  4.9640E+01  4.7894E+01  4.2367E-03  1.3923E-02 -1.4813E-03
  1.7344E+01  8.8856E-01  8.9410E-01  3.5175E-01  0.0000E+00  0.0000E+00  8.9533E-04  6.4354E-03 -1.1620E-03
  1.9875E+01  9.5944E-01  9.6516E-01  4.2760E-01  0.0000E+00  0.0000E+00  9.7503E-04  6.6913E-03 -1.1784E-03
  2.2610E+01  1.0231E+00  1.0290E+00  4.9498E-01  0.0000E+00  0.0000E+00  1.0384E-03  6.8887E-03 -1.1908E-03
  2.7662E+01  1.1294E+00  1.1355E+00  6.0615E-01  0.0000E+00  0.0000E+00  1.1286E-03  7.1621E-03 -1.2075E-03
  2.7662E+01  1.1294E+00  1.1355E+00  6.0615E-01  3.0143E-07  0.0000E+00  1.1286E-03  7.1621E-03 -1.2075E-03
  3.3173E+01  1.2423E+00  1.2485E+00  7.2303E-01  1.3044E-01  0.0000E+00  1.2084E-03  7.3971E-03 -1.2215E-03
  3.9760E+01  1.3742E+00  1.3805E+00  8.5863E-01  2.7401E-01  0.0000E+00  1.2876E-03  7.6244E-03 -1.2347E-03
  4.6524E+01  1.5093E+00  1.5158E+00  9.9692E-01  4.1890E-01  0.0000E+00  1.3577E-03  7.8214E-03 -1.2459E-03
  5.4006E+01  1.6601E+00  1.6667E+00  1.1506E+00  5.7873E-01  0.0000E+00  1.4264E-03  8.0111E-03 -1.2565E-03
  6.3066E+01  1.8454E+00  1.8521E+00  1.3389E+00  7.7330E-01  0.0000E+00  1.5010E-03  8.2132E-03 -1.2676E-03
  7.1898E+01  2.0291E+00  2.0359E+00  1.5252E+00  9.6490E-01  0.0000E+00  1.5671E-03  8.3896E-03 -1.2771E-03
  8.1326E+01  2.2289E+00  2.2358E+00  1.7275E+00  1.1721E+00  0.0000E+00  1.6321E-03  8.5604E-03 -1.2862E-03
  8.9417E+01  2.4033E+00  2.4103E+00  1.9037E+00  1.3522E+00  0.0000E+00  1.6844E-03  8.6962E-03 -1.2933E-03
  1.1978E+02  3.0817E+00  3.0890E+00  2.5881E+00  2.0485E+00  0.0000E+00  1.8601E-03  9.1426E-03 -1.3161E-03
  1.1978E+02  3.0817E+00  3.0890E+00  2.5881E+00  2.0485E+00  6.8156E-08  1.8601E-03  9.1426E-03 -1.3161E-03
  1.2682E+02  3.2499E+00  3.2573E+00  2.7576E+00  2.2204E+00  2.0679E-01  1.8986E-03  9.2385E-03 -1.3209E-03
  1.4917E+02  3.7916E+00  3.7991E+00  3.3029E+00  2.7727E+00  7.8737E-01  2.0137E-03  9.5215E-03 -1.3348E-03
  1.7496E+02  4.4356E+00  4.4433E+00  3.9504E+00  3.4272E+00  1.4727E+00  2.1364E-03  9.8176E-03 -1.3489E-03
  2.0064E+02  5.0947E+00  5.1025E+00  4.6127E+00  4.0956E+00  2.1680E+00  2.2502E-03  1.0088E-02 -1.3615E-03
  2.2871E+02  5.8351E+00  5.8430E+00  5.3561E+00  4.8450E+00  2.9436E+00  2.3676E-03  1.0362E-02 -1.3741E-03
  2.5365E+02  6.5086E+00  6.5167E+00  6.0322E+00  5.5259E+00  3.6455E+00  2.4667E-03  1.0590E-02 -1.3843E-03
  2.8591E+02  7.4011E+00  7.4093E+00  6.9276E+00  6.4269E+00  4.5713E+00  2.5892E-03  1.0869E-02 -1.3965E-03
  3.1624E+02  8.2601E+00  8.2685E+00  7.7892E+00  7.2933E+00  5.4590E+00  2.6994E-03  1.1116E-02 -1.4071E-03
  3.4550E+02  9.1063E+00  9.1148E+00  8.6378E+00  8.1461E+00  6.3308E+00  2.8021E-03  1.1344E-02 -1.4167E-03
  3.8464E+02  1.0264E+01  1.0273E+01  9.7983E+00  9.3119E+00  7.5200E+00  2.9346E-03  1.1635E-02 -1.4287E-03
  4.2343E+02  1.1438E+01  1.1447E+01  1.0975E+01  1.0493E+01  8.7228E+00  3.0614E-03  1.1909E-02 -1.4398E-03
  4.6149E+02  1.2615E+01  1.2624E+01  1.2154E+01  1.1677E+01  9.9260E+00  3.1821E-03  1.2168E-02 -1.4500E-03
  5.0115E+02  1.3866E+01  1.3875E+01  1.3408E+01  1.2935E+01  1.1203E+01  3.3045E-03  1.2428E-02 -1.4601E-03
  5.4150E+02  1.5164E+01  1.5173E+01  1.4708E+01  1.4239E+01  1.2525E+01  3.4261E-03  1.2683E-02 -1.4698E-03
  5.8110E+02  1.6461E+01  1.6471E+01  1.6007E+01  1.5542E+01  1.3845E+01  3.5429E-03  1.2926E-02 -1.4789E-03
  6.1956E+02  1.7742E+01  1.7751E+01  1.7290E+01  1.6828E+01  1.5146E+01  3.6542E-03  1.3156E-02 -1.4873E-03
  6.5943E+02  1.9091E+01  1.9101E+01  1.8641E+01  1.8183E+01  1.6516E+01  3.7676E-03  1.3388E-02 -1.4957E-03
  6.9969E+02  2.0476E+01  2.0485E+01  2.0027E+01  1.9572E+01  1.7920E+01  3.8804E-03  1.3618E-02 -1.5039E-03
  7.3896E+02  2.1845E+01  2.1855E+01  2.1398E+01  2.0946E+01  1.9308E+01  3.9888E-03  1.3837E-02 -1.5115E-03
  7.7698E+02  2.3189E+01  2.3199E+01  2.2745E+01  2.2295E+01  2.0670E+01  4.0926E-03  1.4045E-02 -1.5187E-03
  8.1616E+02  2.4594E+01  2.4604E+01  2.4150E+01  2.3704E+01  2.2091E+01  4.1983E-03  1.4256E-02 -1.5258E-03
  8.5565E+02  2.6027E+01  2.6037E+01  2.5585E+01  2.5142E+01  2.3541E+01  4.3038E-03  1.4465E-02 -1.5327E-03
  8.9406E+02  2.7439E+01  2.7449E+01  2.6998E+01  2.6558E+01  2.4968E+01  4.4054E-03  1.4665E-02 -1.5393E-03
  9.3116E+02  2.8818E+01  2.8828E+01  2.8379E+01  2.7941E+01  2.6362E+01  4.5028E-03  1.4856E-02 -1.5455E-03
  9.6931E+02  3.0252E+01  3.0262E+01  2.9815E+01  2.9378E+01  2.7810E+01  4.6021E-03  1.5050E-02 -1.5517E-03
  1.0077E+03  3.1709E+01  3.1720E+01  3.1273E+01  3.0839E+01  2.9281E+01  4.7014E-03  1.5243E-02 -1.5578E-03
  1.0449E+03  3.3140E+01  3.3151E+01  3.2706E+01  3.2274E+01  3.0726E+01  4.7971E-03  1.5428E-02 -1.5635E-03
