  9.0494E+01  1.9609E+00  1.9645E+00  1.3823E+00  8.9221E-07  0.0000E+00  4.2535E-04  4.0077E-03 -2.0079E-03
  9.8142E+01  2.2828E+00  2.2865E+00  1.7086E+00  3.6831E-01  0.0000E+00  4.5688E-04  4.1418E-03 -2.0314E-03
  1.0743E+02  2.6168E+00  2.6206E+00  2.0468E+00  7.3127E-01  0.0000E+00  4.8846E-04  4.2718E-03 -2.0536E-03
  1.1709E+02  2.9294E+00  2.9333E+00  2.3628E+00  1.0679E+00  0.0000E+00  5.1665E-04  4.3847E-03 -2.0725E-03
  1.2791E+02  3.2550E+00  3.2590E+00  2.6917E+00  1.4157E+00  0.0000E+00  5.4451E-04  4.4937E-03 -2.0904E-03
  1.4117E+02  3.6329E+00  3.6370E+00  3.0730E+00  1.8163E+00  0.0000E+00  5.7497E-04  4.6100E-03 -2.1091E-03
  1.5425E+02  3.9916E+00  3.9958E+00  3.4345E+00  2.1941E+00  0.0000E+00  6.0215E-04  4.7116E-03 -2.1252E-03
  1.6837E+02  4.3687E+00  4.3729E+00  3.8143E+00  2.5891E+00  0.0000E+00  6.2906E-04  4.8103E-03 -2.1406E-03
  1.8059E+02  4.6901E+00  4.6943E+00  4.1377E+00  2.9243E+00  0.0000E+00  6.5082E-04  4.8888E-03 -2.1526E-03
  2.2723E+02  5.8986E+00  5.9030E+00  5.3529E+00  4.1759E+00  0.0000E+00  7.2468E-04  5.1476E-03 -2.1913E-03
  2.2723E+02  5.8986E+00  5.9030E+00  5.3529E+00  4.1759E+00  1.2273E-07  7.2468E-04  5.1476E-03 -2.1913E-03
  2.3813E+02  6.1915E+00  6.1960E+00  5.6471E+00  4.4776E+00  3.7182E-01  7.4101E-04  5.2033E-03 -2.1994E-03
  2.7314E+02  7.1248E+00  7.1293E+00  6.5843E+00  5.4361E+00  1.4014E+00  7.9011E-04  5.3680E-03 -2.2231E-03
  3.1424E+02  8.2214E+00  8.2261E+00  7.6850E+00  6.5579E+00  2.5984E+00  8.4293E-04  5.5408E-03 -2.2472E-03
  3.5579E+02  9.3368E+00  9.3416E+00  8.8038E+00  7.6951E+00  3.8012E+00  8.9238E-04  5.6989E-03 -2.2688E-03
  4.0188E+02  1.0586E+01  1.0591E+01  1.0057E+01  8.9657E+00  5.1354E+00  9.4372E-04  5.8595E-03 -2.2903E-03
  4.4335E+02  1.1722E+01  1.1727E+01  1.1196E+01  1.0119E+01  6.3397E+00  9.8743E-04  5.9938E-03 -2.3079E-03
  4.9766E+02  1.3230E+01  1.3235E+01  1.2706E+01  1.1646E+01  7.9269E+00  1.0418E-03  6.1576E-03 -2.3289E-03
  5.4935E+02  1.4684E+01  1.4690E+01  1.4164E+01  1.3118E+01  9.4500E+00  1.0911E-03  6.3036E-03 -2.3472E-03
  5.9976E+02  1.6122E+01  1.6128E+01  1.5604E+01  1.4571E+01  1.0949E+01  1.1373E-03  6.4383E-03 -2.3638E-03
  6.6797E+02  1.8098E+01  1.8103E+01  1.7583E+01  1.6566E+01  1.2999E+01  1.1973E-03  6.6104E-03 -2.3845E-03
  7.3639E+02  2.0113E+01  2.0118E+01  1.9601E+01  1.8598E+01  1.5082E+01  1.2551E-03  6.7734E-03 -2.4038E-03
  8.0427E+02  2.2144E+01  2.2149E+01  2.1635E+01  2.0644E+01  1.7175E+01  1.3104E-03  6.9272E-03 -2.4216E-03
  8.7577E+02  2.4316E+01  2.4322E+01  2.3809E+01  2.2832E+01  1.9407E+01  1.3670E-03  7.0820E-03 -2.4391E-03
  9.4923E+02  2.6582E+01  2.6587E+01  2.6078E+01  2.5111E+01  2.1730E+01  1.4234E-03  7.2345E-03 -2.4561E-03
  1.0220E+03  2.8861E+01  2.8867E+01  2.8360E+01  2.7405E+01  2.4062E+01  1.4779E-03  7.3798E-03 -2.4720E-03
  1.0934E+03  3.1124E+01  3.1130E+01  3.0625E+01  2.9680E+01  2.6374E+01  1.5302E-03  7.5175E-03 -2.4868E-03
  1.1680E+03  3.3523E+01  3.3529E+01  3.3026E+01  3.2091E+01  2.8820E+01  1.5837E-03  7.6569E-03 -2.5015E-03
  1.2440E+03  3.5998E+01  3.6004E+01  3.5503E+01  3.4577E+01  3.1340E+01  1.6371E-03  7.7948E-03 -2.5158E-03
  1.3186E+03  3.8460E+01  3.8466E+01  3.7967E+01  3.7049E+01  3.3845E+01  1.6888E-03  7.9266E-03 -2.5292E-03
  1.3915E+03  4.0890E+01  4.0897E+01  4.0399E+01  3.9490E+01  3.6315E+01  1.7384E-03  8.0521E-03 -2.5419E-03
  1.4671E+03  4.3442E+01  4.3449E+01  4.2953E+01  4.2052E+01  3.8906E+01  1.7892E-03  8.1794E-03 -2.5545E-03
  1.5439E+03  4.6061E+01  4.6068E+01  4.5574E+01  4.4680E+01  4.1563E+01  1.8400E-03  8.3058E-03 -2.5668E-03
  1.6191E+03  4.8654E+01  4.8661E+01  4.8168E+01  4.7282E+01  4.4191E+01  1.8892E-03  8.4271E-03 -2.5785E-03
  1.6922E+03  5.1201E+01  5.1207E+01  5.0716E+01  4.9837E+01  4.6770E+01  1.9365E-03  8.5428E-03 -2.5895E-03
  1.7678E+03  5.3860E+01  5.3867E+01  5.3377E+01  5.2504E+01  4.9463E+01  1.9850E-03  8.6605E-03 -2.6005E-03
  1.8443E+03  5.6575E+01  5.6582E+01  5.6094E+01  5.5228E+01  5.2210E+01  2.0335E-03  8.7776E-03 -2.6113E-03
  1.9190E+03  5.9255E+01  5.9262E+01  5.8775E+01  5.7916E+01  5.4920E+01  2.0806E-03  8.8902E-03 -2.6216E-03
  1.9916E+03  6.1878E+01  6.1885E+01  6.1399E+01  6.0545E+01  5.7571E+01  2.1258E-03  8.9979E-03 -2.6312E-03
  2.0664E+03  6.4606E+01  6.4613E+01  6.4129E+01  6.3280E+01  6.0328E+01  2.1722E-03  9.1076E-03 -2.6410E-03
  2.1421E+03  6.7392E+01  6.7399E+01  6.6916E+01  6.6074E+01  6.3142E+01  2.2188E-03  9.2171E-03 -2.6506E-03
  2.2158E+03  7.0124E+01  7.0131E+01  6.9649E+01  6.8812E+01  6.5899E+01  2.2638E-03  9.3224E-03 -2.6597E-03
  2.2874E+03  7.2799E+01  7.2806E+01  7.2325E+01  7.1493E+01  6.8599E+01  2.3073E-03  9.4234E-03 -2.6684E-03
  2.3611E+03  7.5572E+01  7.5580E+01  7.5100E+01  7.4273E+01  7.1398E+01  2.3518E-03  9.5264E-03 -2.6771E-03
  3.6960E+01  9.3173E-01  9.3615E-01  4.0239E-01  0.0000E+00  0.0000E+00  6.3222E-04  5.0582E-03 -2.2225E-03
  3.9701E+01  1.0819E+00  1.0864E+00  5.5741E-01  0.0000E+00  0.0000E+00  6.8973E-04  5.2640E-03 -2.2534E-03
  4.2704E+01  1.2040E+00  1.2087E+00  6.8316E-01  0.0000E+00  0.0000E+00  7.3555E-04  5.4231E-03 -2.2766E-03
  4.8303E+01  1.3886E+00  1.3935E+00  8.7260E-01  0.0000E+00  0.0000E+00  8.0100E-04  5.6435E-03 -2.3079E-03
  4.8303E+01  1.3886E+00  1.3935E+00  8.7260E-01  4.8923E-07  0.0000E+00  8.0100E-04  5.6435E-03 -2.3079E-03
  5.4377E+01  1.5674E+00  1.5724E+00  1.0553E+00  2.0592E-01  0.0000E+00  8.5907E-04  5.8332E-03 -2.3341E-03
  6.1737E+01  1.7628E+00  1.7679E+00  1.2543E+00  4.1885E-01  0.0000E+00  9.1680E-04  6.0170E-03 -2.3588E-03
  6.9367E+01  1.9536E+00  1.9588E+00  1.4483E+00  6.2425E-01  0.0000E+00  9.6801E-04  6.1764E-03 -2.3798E-03
  7.7873E+01  2.1593E+00  2.1646E+00  1.6568E+00  8.4341E-01  0.0000E+00  1.0183E-03  6.3300E-03 -2.3995E-03
  8.8244E+01  2.4051E+00  2.4105E+00  1.9056E+00  1.1030E+00  0.0000E+00  1.0730E-03  6.4939E-03 -2.4202E-03
  9.8414E+01  2.6439E+00  2.6494E+00  2.1469E+00  1.3535E+00  0.0000E+00  1.1216E-03  6.6370E-03 -2.4378E-03
  1.0932E+02  2.8995E+00  2.9051E+00  2.4050E+00  1.6201E+00  0.0000E+00  1.1695E-03  6.7757E-03 -2.4546E-03
  1.1873E+02  3.1203E+00  3.1259E+00  2.6276E+00  1.8492E+00  0.0000E+00  1.2080E-03  6.8861E-03 -2.4678E-03
  1.5425E+02  3.9663E+00  3.9722E+00  3.4795E+00  2.7216E+00  0.0000E+00  1.3379E-03  7.2493E-03 -2.5099E-03
  1.5425E+02  3.9663E+00  3.9722E+00  3.4795E+00  2.7216E+00  8.5533E-08  1.3379E-03  7.2493E-03 -2.5099E-03
  1.6252E+02  4.1740E+00  4.1799E+00  3.6884E+00  2.9347E+00  2.5934E-01  1.3664E-03  7.3274E-03 -2.5187E-03
  1.8886E+02  4.8396E+00  4.8457E+00  4.3575E+00  3.6158E+00  9.8278E-01  1.4518E-03  7.5581E-03 -2.5442E-03
  2.1947E+02  5.6267E+00  5.6329E+00  5.1481E+00  4.4183E+00  1.8307E+00  1.5431E-03  7.7998E-03 -2.5701E-03
  2.5010E+02  6.4298E+00  6.4362E+00  5.9544E+00  5.2349E+00  2.6868E+00  1.6280E-03  8.0206E-03 -2.5932E-03
  2.8377E+02  7.3304E+00  7.3370E+00  6.8581E+00  6.1486E+00  3.6389E+00  1.7156E-03  8.2448E-03 -2.6160E-03
  3.1381E+02  8.1493E+00  8.1559E+00  7.6794E+00  6.9780E+00  4.4992E+00  1.7898E-03  8.4318E-03 -2.6346E-03
  3.5282E+02  9.2341E+00  9.2408E+00  8.7671E+00  8.0752E+00  5.6325E+00  1.8816E-03  8.6600E-03 -2.6568E-03
  3.8965E+02  1.0279E+01  1.0286E+01  9.8143E+00  9.1304E+00  6.7188E+00  1.9645E-03  8.8630E-03 -2.6760E-03
  4.2531E+02  1.1309E+01  1.1316E+01  1.0846E+01  1.0170E+01  7.7857E+00  2.0418E-03  9.0501E-03 -2.6933E-03
  4.7318E+02  1.2719E+01  1.2726E+01  1.2260E+01  1.1592E+01  9.2418E+00  2.1417E-03  9.2889E-03 -2.7149E-03
  5.2080E+02  1.4151E+01  1.4159E+01  1.3695E+01  1.3035E+01  1.0716E+01  2.2374E-03  9.5148E-03 -2.7348E-03
  5.6769E+02  1.5589E+01  1.5597E+01  1.5135E+01  1.4482E+01  1.2192E+01  2.3288E-03  9.7277E-03 -2.7531E-03
  6.1671E+02  1.7121E+01  1.7128E+01  1.6669E+01  1.6023E+01  1.3760E+01  2.4216E-03  9.9417E-03 -2.7711E-03
  6.6673E+02  1.8711E+01  1.8719E+01  1.8262E+01  1.7623E+01  1.5385E+01  2.5139E-03  1.0152E-02 -2.7884E-03
  7.1598E+02  2.0305E+01  2.0313E+01  1.9857E+01  1.9225E+01  1.7011E+01  2.6027E-03  1.0353E-02 -2.8045E-03
  7.6393E+02  2.1880E+01  2.1888E+01  2.1434E+01  2.0807E+01  1.8616E+01  2.6875E-03  1.0543E-02 -2.8195E-03
  8.1376E+02  2.3543E+01  2.3551E+01  2.3099E+01  2.2478E+01  2.0308E+01  2.7740E-03  1.0735E-02 -2.8343E-03
  8.6421E+02  2.5251E+01  2.5259E+01  2.4809E+01  2.4193E+01  2.2044E+01  2.8602E-03  1.0925E-02 -2.8486E-03
  9.1352E+02  2.6943E+01  2.6951E+01  2.6503E+01  2.5892E+01  2.3763E+01  2.9431E-03  1.1106E-02 -2.8620E-03
  9.6137E+02  2.8608E+01  2.8616E+01  2.8169E+01  2.7563E+01  2.5452E+01  3.0226E-03  1.1278E-02 -2.8745E-03
  1.0108E+03  3.0348E+01  3.0357E+01  2.9911E+01  2.9310E+01  2.7216E+01  3.1037E-03  1.1453E-02 -2.8870E-03
  1.0607E+03  3.2128E+01  3.2137E+01  3.1693E+01  3.1095E+01  2.9019E+01  3.1847E-03  1.1626E-02 -2.8991E-03
  1.1093E+03  3.3884E+01  3.3892E+01  3.3449E+01  3.2856E+01  3.0797E+01  3.2628E-03  1.1793E-02 -2.9105E-03
  1.1564E+03  3.5601E+01  3.5610E+01  3.5168E+01  3.4579E+01  3.2535E+01  3.3377E-03  1.1951E-02 -2.9212E-03
  1.2049E+03  3.7389E+01  3.7398E+01  3.6958E+01  3.6372E+01  3.4343E+01  3.4142E-03  1.2112E-02 -2.9320E-03
  1.2537E+03  3.9208E+01  3.9217E+01  3.8778E+01  3.8197E+01  3.6182E+01  3.4907E-03  1.2272E-02 -2.9424E-03
  1.3012E+03  4.0997E+01  4.1006E+01  4.0569E+01  3.9990E+01  3.7990E+01  3.5647E-03  1.2426E-02 -2.9523E-03
  1.3471E+03  4.2743E+01  4.2751E+01  4.2315E+01  4.1740E+01  3.9753E+01  3.6356E-03  1.2573E-02 -2.9616E-03
  1.3943E+03  4.4552E+01  4.4561E+01  4.4126E+01  4.3555E+01  4.1580E+01  3.7082E-03  1.2723E-02 -2.9709E-03
  1.4418E+03  4.6395E+01  4.6404E+01  4.5969E+01  4.5401E+01  4.3439E+01  3.7809E-03  1.2872E-02 -2.9801E-03
  1.4879E+03  4.8195E+01  4.8205E+01  4.7771E+01  4.7206E+01  4.5257E+01  3.8511E-03  1.3016E-02 -2.9888E-03
  1.5325E+03  4.9953E+01  4.9963E+01  4.9530E+01  4.8968E+01  4.7030E+01  3.9187E-03  1.3153E-02 -2.9969E-03
  1.5782E+03  5.1771E+01  5.1781E+01  5.1350E+01  5.0790E+01  4.8863E+01  3.9878E-03  1.3294E-02 -3.0052E-03
  2.6923E+01  8.7166E-01  8.7687E-01  3.7619E-01  0.0000E+00  0.0000E+00  8.0087E-04  6.0089E-03 -2.4082E-03
  2.9405E+01  9.8016E-01  9.8554E-01  4.8926E-01  0.0000E+00  0.0000E+00  8.7503E-04  6.2546E-03 -2.4415E-03
  3.2124E+01  1.0710E+00  1.0765E+00  5.8350E-01  0.0000E+00  0.0000E+00  9.3408E-04  6.4444E-03 -2.4665E-03
  3.7178E+01  1.2127E+00  1.2184E+00  7.2965E-01  0.0000E+00  0.0000E+00  1.0183E-03  6.7074E-03 -2.5002E-03
  3.7178E+01  1.2127E+00  1.2184E+00  7.2965E-01  3.8415E-07  0.0000E+00  1.0183E-03  6.7074E-03 -2.5002E-03
  4.2664E+01  1.3540E+00  1.3598E+00  8.7466E-01  1.6316E-01  0.0000E+00  1.0931E-03  6.9337E-03 -2.5283E-03
  4.9258E+01  1.5119E+00  1.5179E+00  1.0360E+00  3.3539E-01  0.0000E+00  1.1673E-03  7.1527E-03 -2.5548E-03
  5.6048E+01  1.6687E+00  1.6748E+00  1.1957E+00  5.0402E-01  0.0000E+00  1.2330E-03  7.3427E-03 -2.5772E-03
  6.3575E+01  1.8396E+00  1.8458E+00  1.3692E+00  6.8588E-01  0.0000E+00  1.2976E-03  7.5258E-03 -2.5983E-03
  7.2701E+01  2.0455E+00  2.0519E+00  1.5780E+00  9.0314E-01  0.0000E+00  1.3678E-03  7.7210E-03 -2.6203E-03
  8.1606E+01  2.2469E+00  2.2533E+00  1.7817E+00  1.1140E+00  0.0000E+00  1.4301E-03  7.8914E-03 -2.6391E-03
  9.1117E+01  2.4633E+00  2.4699E+00  2.0004E+00  1.3394E+00  0.0000E+00  1.4913E-03  8.0565E-03 -2.6569E-03
  9.9284E+01  2.6507E+00  2.6573E+00  2.1895E+00  1.5336E+00  0.0000E+00  1.5407E-03  8.1878E-03 -2.6709E-03
  1.2993E+02  3.3708E+00  3.3777E+00  2.9151E+00  2.2753E+00  0.0000E+00  1.7067E-03  8.6200E-03 -2.7155E-03
  1.2993E+02  3.3708E+00  3.3777E+00  2.9151E+00  2.2753E+00  7.2554E-08  1.7067E-03  8.6200E-03 -2.7155E-03
  1.3703E+02  3.5478E+00  3.5547E+00  3.0932E+00  2.4567E+00  2.2000E-01  1.7432E-03  8.7128E-03 -2.7248E-03
  1.5954E+02  4.1149E+00  4.1220E+00  3.6635E+00  3.0365E+00  8.3395E-01  1.8521E-03  8.9871E-03 -2.7517E-03
  1.8555E+02  4.7848E+00  4.7921E+00  4.3368E+00  3.7191E+00  1.5533E+00  1.9684E-03  9.2742E-03 -2.7790E-03
  2.1143E+02  5.4673E+00  5.4748E+00  5.0222E+00  4.4126E+00  2.2789E+00  2.0765E-03  9.5364E-03 -2.8032E-03
  2.3973E+02  6.2310E+00  6.2386E+00  5.7888E+00  5.1871E+00  3.0846E+00  2.1879E-03  9.8026E-03 -2.8270E-03
  2.6488E+02  6.9240E+00  6.9317E+00  6.4840E+00  5.8887E+00  3.8113E+00  2.2822E-03  1.0025E-02 -2.8464E-03
  2.9740E+02  7.8398E+00  7.8476E+00  7.4025E+00  6.8147E+00  4.7667E+00  2.3988E-03  1.0295E-02 -2.8695E-03
  3.2797E+02  8.7194E+00  8.7274E+00  8.2846E+00  7.7031E+00  5.6803E+00  2.5038E-03  1.0536E-02 -2.8894E-03
  3.5746E+02  9.5846E+00  9.5927E+00  9.1518E+00  8.5760E+00  6.5757E+00  2.6017E-03  1.0758E-02 -2.9073E-03
  3.9690E+02  1.0766E+01  1.0775E+01  1.0336E+01  9.7673E+00  7.7947E+00  2.7281E-03  1.1041E-02 -2.9296E-03
  4.3597E+02  1.1963E+01  1.1971E+01  1.1535E+01  1.0973E+01  9.0252E+00  2.8492E-03  1.1308E-02 -2.9501E-03
  4.7430E+02  1.3161E+01  1.3170E+01  1.2736E+01  1.2179E+01  1.0254E+01  2.9645E-03  1.1560E-02 -2.9689E-03
  5.1425E+02  1.4434E+01  1.4442E+01  1.4010E+01  1.3459E+01  1.1557E+01  3.0816E-03  1.1814E-02 -2.9872E-03
  5.5486E+02  1.5752E+01  1.5761E+01  1.5331E+01  1.4785E+01  1.2904E+01  3.1980E-03  1.2063E-02 -3.0049E-03
  5.9473E+02  1.7069E+01  1.7078E+01  1.6650E+01  1.6109E+01  1.4248E+01  3.3097E-03  1.2300E-02 -3.0212E-03
  6.3344E+02  1.8369E+01  1.8378E+01  1.7951E+01  1.7415E+01  1.5571E+01  3.4164E-03  1.2525E-02 -3.0363E-03
  6.7355E+02  1.9737E+01  1.9746E+01  1.9321E+01  1.8789E+01  1.6964E+01  3.5251E-03  1.2751E-02 -3.0513E-03
  7.1406E+02  2.1139E+01  2.1149E+01  2.0725E+01  2.0198E+01  1.8389E+01  3.6333E-03  1.2976E-02 -3.0657E-03
  7.5355E+02  2.2526E+01  2.2536E+01  2.2114E+01  2.1590E+01  1.9798E+01  3.7374E-03  1.3190E-02 -3.0791E-03
  7.9179E+02  2.3887E+01  2.3897E+01  2.3476E+01  2.2956E+01  2.1179E+01  3.8370E-03  1.3393E-02 -3.0916E-03
  8.3119E+02  2.5308E+01  2.5318E+01  2.4899E+01  2.4382E+01  2.2619E+01  3.9386E-03  1.3600E-02 -3.1040E-03
  8.7089E+02  2.6758E+01  2.6768E+01  2.6350E+01  2.5837E+01  2.4088E+01  4.0399E-03  1.3804E-02 -3.1161E-03
  9.0950E+02  2.8186E+01  2.8196E+01  2.7779E+01  2.7270E+01  2.5534E+01  4.1376E-03  1.4000E-02 -3.1274E-03
  9.4679E+02  2.9580E+01  2.9590E+01  2.9175E+01  2.8668E+01  2.6945E+01  4.2313E-03  1.4187E-02 -3.1380E-03
  9.8512E+02  3.1029E+01  3.1039E+01  3.0625E+01  3.0122E+01  2.8411E+01  4.3269E-03  1.4377E-02 -3.1485E-03
  1.0236E+03  3.2501E+01  3.2511E+01  3.2098E+01  3.1598E+01  2.9899E+01  4.4224E-03  1.4566E-02 -3.1588E-03
  1.0611E+03  3.3947E+01  3.3957E+01  3.3545E+01  3.3047E+01  3.1360E+01  4.5146E-03  1.4747E-02 -3.1685E-03
