  1.4490E+03  4.6026E+01  4.6031E+01  4.5446E+01  4.2679E+01  3.4419E+01  8.4560E-04  5.3305E-03 -9.1703E-04
  1.5492E+03  4.9259E+01  4.9264E+01  4.8682E+01  4.5957E+01  3.7820E+01  8.7949E-04  5.4369E-03 -9.2348E-04
  1.6480E+03  5.2466E+01  5.2471E+01  5.1891E+01  4.9205E+01  4.1180E+01  9.1207E-04  5.5377E-03 -9.2951E-04
  1.7519E+03  5.5865E+01  5.5869E+01  5.5292E+01  5.2644E+01  4.4729E+01  9.4551E-04  5.6398E-03 -9.3554E-04
  1.8584E+03  5.9371E+01  5.9376E+01  5.8801E+01  5.6189E+01  4.8380E+01  9.7904E-04  5.7409E-03 -9.4142E-04
  1.9636E+03  6.2862E+01  6.2866E+01  6.2294E+01  5.9715E+01  5.2005E+01  1.0115E-03  5.8376E-03 -9.4698E-04
  2.0667E+03  6.6311E+01  6.6316E+01  6.5745E+01  6.3198E+01  5.5578E+01  1.0428E-03  5.9296E-03 -9.5222E-04
  2.1743E+03  6.9936E+01  6.9941E+01  6.9373E+01  6.6856E+01  5.9326E+01  1.0749E-03  6.0231E-03 -9.5747E-04
  2.2841E+03  7.3661E+01  7.3666E+01  7.3100E+01  7.0613E+01  6.3170E+01  1.1071E-03  6.1159E-03 -9.6263E-04
  2.3920E+03  7.7355E+01  7.7360E+01  7.6796E+01  7.4336E+01  6.6974E+01  1.1383E-03  6.2051E-03 -9.6752E-04
  2.4974E+03  8.0988E+01  8.0993E+01  8.0430E+01  7.7996E+01  7.0710E+01  1.1684E-03  6.2901E-03 -9.7215E-04
  2.6068E+03  8.4787E+01  8.4792E+01  8.4232E+01  8.1823E+01  7.4612E+01  1.1993E-03  6.3767E-03 -9.7680E-04
  2.7179E+03  8.8673E+01  8.8679E+01  8.8119E+01  8.5736E+01  7.8597E+01  1.2303E-03  6.4629E-03 -9.8139E-04
  2.8269E+03  9.2515E+01  9.2521E+01  9.1963E+01  8.9603E+01  8.2533E+01  1.2604E-03  6.5458E-03 -9.8576E-04
  2.9330E+03  9.6281E+01  9.6287E+01  9.5731E+01  9.3393E+01  8.6387E+01  1.2895E-03  6.6251E-03 -9.8991E-04
  3.0429E+03  1.0020E+02  1.0021E+02  9.9656E+01  9.7340E+01  9.0398E+01  1.3193E-03  6.7059E-03 -9.9409E-04
  3.1544E+03  1.0422E+02  1.0423E+02  1.0367E+02  1.0138E+02  9.4498E+01  1.3492E-03  6.7866E-03 -9.9823E-04
  3.2633E+03  1.0816E+02  1.0817E+02  1.0762E+02  1.0534E+02  9.8521E+01  1.3783E-03  6.8642E-03 -1.0022E-03
  3.3694E+03  1.1203E+02  1.1204E+02  1.1149E+02  1.0923E+02  1.0247E+02  1.4064E-03  6.9387E-03 -1.0059E-03
  3.4789E+03  1.1605E+02  1.1605E+02  1.1551E+02  1.1327E+02  1.0656E+02  1.4352E-03  7.0147E-03 -1.0097E-03
  1.9239E+02  1.0504E+00  1.0537E+00  4.4038E-01  0.0000E+00  0.0000E+00  3.5203E-04  3.6966E-03 -8.2142E-04
  1.9438E+02  1.8206E+00  1.8241E+00  1.2162E+00  0.0000E+00  0.0000E+00  3.8356E-04  3.8437E-03 -8.3314E-04
  1.9692E+02  2.3889E+00  2.3924E+00  1.7887E+00  0.0000E+00  0.0000E+00  4.0886E-04  3.9575E-03 -8.4200E-04
  2.0203E+02  3.1509E+00  3.1545E+00  2.5562E+00  0.0000E+00  0.0000E+00  4.4525E-04  4.1153E-03 -8.5400E-04
  2.0203E+02  3.1509E+00  3.1545E+00  2.5562E+00  1.8376E-06  0.0000E+00  4.4525E-04  4.1153E-03 -8.5400E-04
  2.0713E+02  3.7906E+00  3.7944E+00  3.2005E+00  7.3791E-01  0.0000E+00  4.7778E-04  4.2512E-03 -8.6408E-04
  2.1401E+02  4.4052E+00  4.4091E+00  3.8194E+00  1.4138E+00  0.0000E+00  5.1033E-04  4.3830E-03 -8.7364E-04
  2.2161E+02  4.9413E+00  4.9453E+00  4.3591E+00  2.0004E+00  0.0000E+00  5.3937E-04  4.4974E-03 -8.8177E-04
  2.3047E+02  5.4663E+00  5.4704E+00  4.8874E+00  2.5720E+00  0.0000E+00  5.6806E-04  4.6077E-03 -8.8949E-04
  2.4167E+02  6.0408E+00  6.0449E+00  5.4653E+00  3.1941E+00  0.0000E+00  5.9940E-04  4.7254E-03 -8.9758E-04
  2.5297E+02  6.5586E+00  6.5628E+00  5.9861E+00  3.7518E+00  0.0000E+00  6.2737E-04  4.8283E-03 -9.0453E-04
  2.6538E+02  7.0793E+00  7.0835E+00  6.5095E+00  4.3097E+00  0.0000E+00  6.5503E-04  4.9282E-03 -9.1118E-04
  2.7626E+02  7.5080E+00  7.5123E+00  6.9404E+00  4.7671E+00  0.0000E+00  6.7739E-04  5.0076E-03 -9.1640E-04
  3.1850E+02  9.0308E+00  9.0354E+00  8.4701E+00  6.3791E+00  0.0000E+00  7.5325E-04  5.2693E-03 -9.3320E-04
  3.1850E+02  9.0308E+00  9.0354E+00  8.4701E+00  6.3791E+00  1.5790E-07  7.5325E-04  5.2693E-03 -9.3320E-04
  3.2829E+02  9.3836E+00  9.3882E+00  8.8242E+00  6.7500E+00  4.7696E-01  7.7001E-04  5.3256E-03 -9.3674E-04
  3.6011E+02  1.0480E+01  1.0485E+01  9.9246E+00  7.8981E+00  1.7597E+00  8.2039E-04  5.4922E-03 -9.4704E-04
  3.9800E+02  1.1726E+01  1.1731E+01  1.1175E+01  9.1954E+00  3.1964E+00  8.7455E-04  5.6668E-03 -9.5761E-04
  4.3670E+02  1.2960E+01  1.2965E+01  1.2413E+01  1.0474E+01  4.5963E+00  9.2523E-04  5.8264E-03 -9.6707E-04
  4.8000E+02  1.4315E+01  1.4320E+01  1.3771E+01  1.1873E+01  6.1115E+00  9.7784E-04  5.9887E-03 -9.7649E-04
  5.1919E+02  1.5529E+01  1.5534E+01  1.4988E+01  1.3121E+01  7.4534E+00  1.0226E-03  6.1242E-03 -9.8422E-04
  5.7081E+02  1.7119E+01  1.7124E+01  1.6581E+01  1.4751E+01  9.1929E+00  1.0782E-03  6.2896E-03 -9.9348E-04
  6.2016E+02  1.8637E+01  1.8642E+01  1.8102E+01  1.6303E+01  1.0839E+01  1.1287E-03  6.4369E-03 -1.0016E-03
  6.6847E+02  2.0125E+01  2.0131E+01  1.9593E+01  1.7823E+01  1.2440E+01  1.1759E-03  6.5728E-03 -1.0089E-03
  7.3408E+02  2.2156E+01  2.2161E+01  2.1627E+01  1.9890E+01  1.4609E+01  1.2372E-03  6.7464E-03 -1.0182E-03
  8.0009E+02  2.4213E+01  2.4218E+01  2.3687E+01  2.1981E+01  1.6792E+01  1.2963E-03  6.9108E-03 -1.0267E-03
  8.6577E+02  2.6276E+01  2.6282E+01  2.5753E+01  2.4075E+01  1.8969E+01  1.3529E-03  7.0659E-03 -1.0347E-03
  9.3510E+02  2.8474E+01  2.8479E+01  2.7953E+01  2.6303E+01  2.1277E+01  1.4106E-03  7.2219E-03 -1.0425E-03
  1.0065E+03  3.0758E+01  3.0764E+01  3.0240E+01  2.8615E+01  2.3667E+01  1.4683E-03  7.3756E-03 -1.0502E-03
  1.0774E+03  3.3051E+01  3.3057E+01  3.2535E+01  3.0934E+01  2.6056E+01  1.5239E-03  7.5220E-03 -1.0573E-03
  1.1469E+03  3.5321E+01  3.5327E+01  3.4808E+01  3.3229E+01  2.8415E+01  1.5772E-03  7.6608E-03 -1.0640E-03
  1.2197E+03  3.7724E+01  3.7730E+01  3.7213E+01  3.5654E+01  3.0904E+01  1.6318E-03  7.8012E-03 -1.0706E-03
  1.2939E+03  4.0198E+01  4.0205E+01  3.9690E+01  3.8151E+01  3.3461E+01  1.6863E-03  7.9400E-03 -1.0771E-03
  1.3670E+03  4.2657E+01  4.2663E+01  4.2150E+01  4.0631E+01  3.5997E+01  1.7390E-03  8.0728E-03 -1.0832E-03
  1.4383E+03  4.5082E+01  4.5088E+01  4.4577E+01  4.3075E+01  3.8493E+01  1.7896E-03  8.1992E-03 -1.0890E-03
  1.5124E+03  4.7625E+01  4.7632E+01  4.7122E+01  4.5637E+01  4.1107E+01  1.8413E-03  8.3274E-03 -1.0948E-03
  1.5877E+03  5.0233E+01  5.0240E+01  4.9732E+01  4.8264E+01  4.3783E+01  1.8931E-03  8.4546E-03 -1.1004E-03
  1.6615E+03  5.2814E+01  5.2820E+01  5.2314E+01  5.0861E+01  4.6427E+01  1.9433E-03  8.5767E-03 -1.1058E-03
  1.7333E+03  5.5346E+01  5.5353E+01  5.4849E+01  5.3410E+01  4.9019E+01  1.9915E-03  8.6932E-03 -1.1108E-03
  1.8076E+03  5.7990E+01  5.7997E+01  5.7494E+01  5.6070E+01  5.1721E+01  2.0408E-03  8.8116E-03 -1.1159E-03
  1.8828E+03  6.0688E+01  6.0695E+01  6.0194E+01  5.8783E+01  5.4477E+01  2.0903E-03  8.9294E-03 -1.1209E-03
  1.9563E+03  6.3350E+01  6.3357E+01  6.2857E+01  6.1460E+01  5.7193E+01  2.1382E-03  9.0427E-03 -1.1257E-03
  2.0277E+03  6.5954E+01  6.5961E+01  6.5463E+01  6.4078E+01  5.9847E+01  2.1842E-03  9.1511E-03 -1.1302E-03
  2.1014E+03  6.8662E+01  6.8669E+01  6.8172E+01  6.6799E+01  6.2605E+01  2.2314E-03  9.2614E-03 -1.1347E-03
  2.1760E+03  7.1427E+01  7.1434E+01  7.0939E+01  6.9578E+01  6.5420E+01  2.2788E-03  9.3715E-03 -1.1392E-03
  2.2486E+03  7.4138E+01  7.4145E+01  7.3650E+01  7.2300E+01  6.8176E+01  2.3247E-03  9.4774E-03 -1.1435E-03
  2.3191E+03  7.6791E+01  7.6798E+01  7.6305E+01  7.4966E+01  7.0874E+01  2.3689E-03  9.5790E-03 -1.1475E-03
  2.3918E+03  7.9542E+01  7.9550E+01  7.9058E+01  7.7729E+01  7.3669E+01  2.4142E-03  9.6825E-03 -1.1516E-03
  8.4512E+01  9.3611E-01  9.4063E-01  3.9221E-01  0.0000E+00  0.0000E+00  6.5976E-04  5.1825E-03 -9.4534E-04
  8.5553E+01  1.2582E+00  1.2628E+00  7.1931E-01  0.0000E+00  0.0000E+00  7.1890E-04  5.3906E-03 -9.5872E-04
  8.7248E+01  1.4990E+00  1.5038E+00  9.6386E-01  0.0000E+00  0.0000E+00  7.6598E-04  5.5514E-03 -9.6880E-04
  9.1017E+01  1.8301E+00  1.8350E+00  1.2999E+00  0.0000E+00  0.0000E+00  8.3317E-04  5.7742E-03 -9.8243E-04
  9.1017E+01  1.8301E+00  1.8350E+00  1.2999E+00  8.2660E-07  0.0000E+00  8.3317E-04  5.7742E-03 -9.8243E-04
  9.5291E+01  2.1188E+00  2.1239E+00  1.5927E+00  3.3641E-01  0.0000E+00  8.9275E-04  5.9658E-03 -9.9386E-04
  1.0096E+02  2.4081E+00  2.4133E+00  1.8857E+00  6.5653E-01  0.0000E+00  9.5195E-04  6.1514E-03 -1.0047E-03
  1.0716E+02  2.6712E+00  2.6765E+00  2.1521E+00  9.4517E-01  0.0000E+00  1.0044E-03  6.3124E-03 -1.0139E-03
  1.1432E+02  2.9393E+00  2.9447E+00  2.4231E+00  1.2367E+00  0.0000E+00  1.0560E-03  6.4675E-03 -1.0226E-03
  1.2328E+02  3.2444E+00  3.2499E+00  2.7313E+00  1.5658E+00  0.0000E+00  1.1120E-03  6.6328E-03 -1.0317E-03
  1.3225E+02  3.5294E+00  3.5350E+00  3.0189E+00  1.8710E+00  0.0000E+00  1.1617E-03  6.7772E-03 -1.0395E-03
  1.4202E+02  3.8251E+00  3.8308E+00  3.3171E+00  2.1855E+00  0.0000E+00  1.2107E-03  6.9172E-03 -1.0469E-03
  1.5053E+02  4.0748E+00  4.0806E+00  3.5687E+00  2.4497E+00  0.0000E+00  1.2501E-03  7.0284E-03 -1.0528E-03
  1.8320E+02  4.9990E+00  5.0050E+00  4.4990E+00  3.4190E+00  0.0000E+00  1.3829E-03  7.3947E-03 -1.0715E-03
  1.8320E+02  4.9990E+00  5.0050E+00  4.4990E+00  3.4190E+00  9.5422E-08  1.3829E-03  7.3947E-03 -1.0715E-03
  1.9081E+02  5.2203E+00  5.2263E+00  4.7215E+00  3.6494E+00  2.8881E-01  1.4120E-03  7.4734E-03 -1.0754E-03
  2.1529E+02  5.9203E+00  5.9265E+00  5.4251E+00  4.3756E+00  1.0809E+00  1.4992E-03  7.7059E-03 -1.0869E-03
  2.4403E+02  6.7348E+00  6.7411E+00  6.2433E+00  5.2161E+00  1.9902E+00  1.5924E-03  7.9494E-03 -1.0986E-03
  2.7302E+02  7.5561E+00  7.5626E+00  7.0678E+00  6.0599E+00  2.8938E+00  1.6790E-03  8.1718E-03 -1.1090E-03
  3.0510E+02  8.4692E+00  8.4758E+00  7.9841E+00  6.9949E+00  3.8866E+00  1.7684E-03  8.3975E-03 -1.1194E-03
  3.3385E+02  9.2944E+00  9.3012E+00  8.8118E+00  7.8377E+00  4.7756E+00  1.8441E-03  8.5858E-03 -1.1279E-03
  3.7136E+02  1.0382E+01  1.0389E+01  9.9029E+00  8.9462E+00  5.9382E+00  1.9377E-03  8.8155E-03 -1.1380E-03
  4.0689E+02  1.1426E+01  1.1433E+01  1.0949E+01  1.0007E+01  7.0457E+00  2.0222E-03  9.0198E-03 -1.1469E-03
  4.4140E+02  1.2453E+01  1.2460E+01  1.1978E+01  1.1049E+01  8.1285E+00  2.1009E-03  9.2080E-03 -1.1549E-03
  4.8785E+02  1.3855E+01  1.3862E+01  1.3383E+01  1.2471E+01  9.6001E+00  2.2026E-03  9.4483E-03 -1.1649E-03
  5.3417E+02  1.5276E+01  1.5284E+01  1.4807E+01  1.3909E+01  1.1084E+01  2.3001E-03  9.6755E-03 -1.1742E-03
  5.7987E+02  1.6702E+01  1.6709E+01  1.6235E+01  1.5350E+01  1.2567E+01  2.3931E-03  9.8896E-03 -1.1828E-03
  6.2775E+02  1.8218E+01  1.8226E+01  1.7754E+01  1.6882E+01  1.4138E+01  2.4876E-03  1.0105E-02 -1.1912E-03
  6.7667E+02  1.9792E+01  1.9799E+01  1.9330E+01  1.8470E+01  1.5764E+01  2.5815E-03  1.0317E-02 -1.1994E-03
  7.2491E+02  2.1367E+01  2.1375E+01  2.0908E+01  2.0059E+01  1.7388E+01  2.6718E-03  1.0518E-02 -1.2071E-03
  7.7192E+02  2.2924E+01  2.2932E+01  2.2467E+01  2.1628E+01  1.8989E+01  2.7581E-03  1.0709E-02 -1.2142E-03
  8.2083E+02  2.4567E+01  2.4575E+01  2.4112E+01  2.3283E+01  2.0676E+01  2.8460E-03  1.0902E-02 -1.2213E-03
  8.7041E+02  2.6255E+01  2.6263E+01  2.5801E+01  2.4982E+01  2.2405E+01  2.9336E-03  1.1093E-02 -1.2281E-03
  9.1889E+02  2.7927E+01  2.7935E+01  2.7475E+01  2.6665E+01  2.4116E+01  3.0179E-03  1.1275E-02 -1.2346E-03
  9.6598E+02  2.9571E+01  2.9579E+01  2.9121E+01  2.8319E+01  2.5796E+01  3.0986E-03  1.1448E-02 -1.2407E-03
  1.0146E+03  3.1291E+01  3.1299E+01  3.0842E+01  3.0048E+01  2.7550E+01  3.1810E-03  1.1624E-02 -1.2468E-03
  1.0638E+03  3.3049E+01  3.3057E+01  3.2602E+01  3.1815E+01  2.9343E+01  3.2632E-03  1.1798E-02 -1.2527E-03
  1.1118E+03  3.4783E+01  3.4791E+01  3.4337E+01  3.3558E+01  3.1109E+01  3.3425E-03  1.1965E-02 -1.2583E-03
  1.1582E+03  3.6480E+01  3.6488E+01  3.6035E+01  3.5263E+01  3.2835E+01  3.4186E-03  1.2124E-02 -1.2636E-03
  1.2060E+03  3.8246E+01  3.8255E+01  3.7803E+01  3.7038E+01  3.4631E+01  3.4963E-03  1.2285E-02 -1.2689E-03
  1.2542E+03  4.0043E+01  4.0052E+01  3.9602E+01  3.8843E+01  3.6458E+01  3.5740E-03  1.2446E-02 -1.2741E-03
  1.3011E+03  4.1811E+01  4.1820E+01  4.1371E+01  4.0619E+01  3.8253E+01  3.6490E-03  1.2601E-02 -1.2790E-03
  1.3465E+03  4.3536E+01  4.3545E+01  4.3097E+01  4.2350E+01  4.0003E+01  3.7210E-03  1.2748E-02 -1.2837E-03
  1.3931E+03  4.5325E+01  4.5334E+01  4.4887E+01  4.4146E+01  4.1817E+01  3.7947E-03  1.2899E-02 -1.2884E-03
  1.4401E+03  4.7145E+01  4.7155E+01  4.6709E+01  4.5974E+01  4.3662E+01  3.8685E-03  1.3048E-02 -1.2930E-03
  1.4857E+03  4.8926E+01  4.8935E+01  4.8490E+01  4.7760E+01  4.5466E+01  3.9397E-03  1.3193E-02 -1.2974E-03
  1.5298E+03  5.0663E+01  5.0673E+01  5.0229E+01  4.9504E+01  4.7226E+01  4.0082E-03  1.3331E-02 -1.3015E-03
  1.5750E+03  5.2461E+01  5.2470E+01  5.2028E+01  5.1308E+01  4.9045E+01  4.0783E-03  1.3471E-02 -1.3057E-03
  5.9445E+01  8.7575E-01  8.8106E-01  3.6676E-01  0.0000E+00  0.0000E+00  8.3526E-04  6.1484E-03 -1.0243E-03
  6.0561E+01  1.0992E+00  1.1047E+00  5.9493E-01  0.0000E+00  0.0000E+00  9.1144E-04  6.3966E-03 -1.0388E-03
  6.2236E+01  1.2688E+00  1.2744E+00  7.6796E-01  0.0000E+00  0.0000E+00  9.7205E-04  6.5882E-03 -1.0497E-03
  6.5842E+01  1.5065E+00  1.5123E+00  1.0104E+00  0.0000E+00  0.0000E+00  1.0585E-03  6.8536E-03 -1.0644E-03
  6.5842E+01  1.5065E+00  1.5123E+00  1.0104E+00  6.0534E-07  0.0000E+00  1.0585E-03  6.8536E-03 -1.0644E-03
  6.9941E+01  1.7192E+00  1.7251E+00  1.2268E+00  2.4841E-01  0.0000E+00  1.1351E-03  7.0819E-03 -1.0767E-03
  7.5237E+01  1.9373E+00  1.9434E+00  1.4485E+00  4.8994E-01  0.0000E+00  1.2111E-03  7.3028E-03 -1.0884E-03
  8.0932E+01  2.1399E+00  2.1461E+00  1.6540E+00  7.1185E-01  0.0000E+00  1.2784E-03  7.4944E-03 -1.0983E-03
  8.7431E+01  2.3498E+00  2.3561E+00  1.8667E+00  9.3959E-01  0.0000E+00  1.3445E-03  7.6789E-03 -1.1076E-03
  9.5490E+01  2.5923E+00  2.5988E+00  2.1121E+00  1.2004E+00  0.0000E+00  1.4163E-03  7.8756E-03 -1.1174E-03
  1.0348E+02  2.8217E+00  2.8283E+00  2.3439E+00  1.4451E+00  0.0000E+00  1.4800E-03  8.0473E-03 -1.1258E-03
  1.1214E+02  3.0621E+00  3.0688E+00  2.5867E+00  1.6998E+00  0.0000E+00  1.5426E-03  8.2137E-03 -1.1338E-03
  1.1963E+02  3.2664E+00  3.2732E+00  2.7928E+00  1.9152E+00  0.0000E+00  1.5930E-03  8.3460E-03 -1.1401E-03
  1.4814E+02  4.0308E+00  4.0378E+00  3.5628E+00  2.7139E+00  0.0000E+00  1.7626E-03  8.7811E-03 -1.1602E-03
  1.4814E+02  4.0308E+00  4.0378E+00  3.5628E+00  2.7139E+00  7.8493E-08  1.7626E-03  8.7811E-03 -1.1602E-03
  1.5475E+02  4.2151E+00  4.2222E+00  3.7483E+00  2.9052E+00  2.3768E-01  1.7998E-03  8.8745E-03 -1.1644E-03
  1.7590E+02  4.8000E+00  4.8072E+00  4.3365E+00  3.5100E+00  8.9222E-01  1.9109E-03  9.1506E-03 -1.1766E-03
  2.0054E+02  5.4827E+00  5.4901E+00  5.0226E+00  4.2126E+00  1.6470E+00  2.0296E-03  9.4396E-03 -1.1891E-03
  2.2523E+02  6.1723E+00  6.1798E+00  5.7152E+00  4.9194E+00  2.3992E+00  2.1397E-03  9.7033E-03 -1.2002E-03
  2.5238E+02  6.9393E+00  6.9470E+00  6.4852E+00  5.7032E+00  3.2270E+00  2.2533E-03  9.9710E-03 -1.2112E-03
  2.7660E+02  7.6323E+00  7.6401E+00  7.1806E+00  6.4096E+00  3.9685E+00  2.3494E-03  1.0194E-02 -1.2203E-03
  3.0803E+02  8.5452E+00  8.5532E+00  8.0963E+00  7.3382E+00  4.9383E+00  2.4681E-03  1.0466E-02 -1.2310E-03
  3.3767E+02  9.4199E+00  9.4280E+00  8.9734E+00  8.2262E+00  5.8615E+00  2.5750E-03  1.0708E-02 -1.2404E-03
  3.6633E+02  1.0279E+01  1.0287E+01  9.8344E+00  9.0969E+00  6.7634E+00  2.6747E-03  1.0931E-02 -1.2488E-03
  4.0476E+02  1.1450E+01  1.1458E+01  1.1008E+01  1.0283E+01  7.9876E+00  2.8033E-03  1.1216E-02 -1.2594E-03
  4.4290E+02  1.2635E+01  1.2643E+01  1.2196E+01  1.1481E+01  9.2202E+00  2.9264E-03  1.1484E-02 -1.2692E-03
  4.8040E+02  1.3820E+01  1.3829E+01  1.3383E+01  1.2678E+01  1.0449E+01  3.0437E-03  1.1738E-02 -1.2782E-03
  5.1952E+02  1.5078E+01  1.5087E+01  1.4644E+01  1.3948E+01  1.1750E+01  3.1627E-03  1.1992E-02 -1.2871E-03
  5.5937E+02  1.6381E+01  1.6390E+01  1.5949E+01  1.5262E+01  1.3093E+01  3.2810E-03  1.2242E-02 -1.2957E-03
  5.9852E+02  1.7683E+01  1.7692E+01  1.7252E+01  1.6574E+01  1.4431E+01  3.3946E-03  1.2480E-02 -1.3037E-03
  6.3657E+02  1.8966E+01  1.8976E+01  1.8538E+01  1.7867E+01  1.5749E+01  3.5029E-03  1.2706E-02 -1.3111E-03
  6.7604E+02  2.0318E+01  2.0327E+01  1.9891E+01  1.9228E+01  1.7134E+01  3.6133E-03  1.2934E-02 -1.3185E-03
  7.1593E+02  2.1704E+01  2.1713E+01  2.1279E+01  2.0622E+01  1.8551E+01  3.7232E-03  1.3159E-02 -1.3257E-03
  7.5484E+02  2.3074E+01  2.3083E+01  2.2650E+01  2.2001E+01  1.9951E+01  3.8289E-03  1.3374E-02 -1.3324E-03
  7.9254E+02  2.4419E+01  2.4428E+01  2.3997E+01  2.3353E+01  2.1323E+01  3.9300E-03  1.3578E-02 -1.3387E-03
  8.3142E+02  2.5822E+01  2.5832E+01  2.5402E+01  2.4764E+01  2.2754E+01  4.0331E-03  1.3785E-02 -1.3450E-03
  8.7060E+02  2.7255E+01  2.7265E+01  2.6836E+01  2.6204E+01  2.4213E+01  4.1359E-03  1.3990E-02 -1.3511E-03
  9.0873E+02  2.8666E+01  2.8676E+01  2.8248E+01  2.7622E+01  2.5648E+01  4.2350E-03  1.4187E-02 -1.3569E-03
  9.4557E+02  3.0044E+01  3.0054E+01  2.9628E+01  2.9006E+01  2.7049E+01  4.3300E-03  1.4374E-02 -1.3624E-03
  9.8345E+02  3.1476E+01  3.1486E+01  3.1061E+01  3.0445E+01  2.8504E+01  4.4270E-03  1.4565E-02 -1.3678E-03
  1.0215E+03  3.2931E+01  3.2941E+01  3.2518E+01  3.1906E+01  2.9982E+01  4.5239E-03  1.4754E-02 -1.3732E-03
  1.0586E+03  3.4360E+01  3.4370E+01  3.3948E+01  3.3341E+01  3.1432E+01  4.6174E-03  1.4936E-02 -1.3782E-03
